ts,open,high,low,close,volume
1778154300,5049846.0,5049850.0,4969204.0,4969204.0,0.0845022
1778155200,5049846.0,5066496.0,4988708.0,4988708.0,0.21204743
1778156100,4988546.0,4988546.0,4950000.0,4950000.0,2.03167937
1778157000,5050515.0,5050515.0,4950000.0,4950000.0,0.02436045
1778157900,5050504.0,5050504.0,5050504.0,5050504.0,0.01030055
1778158800,5047755.0,5047755.0,4965485.0,4965485.0,0.02759461
1778159700,5048154.0,5048154.0,5048154.0,5048154.0,0.00669333
1778160600,5048154.0,5048154.0,5048154.0,5048154.0,0.0
1778161500,5057933.0,5057938.0,5057933.0,5057938.0,0.04657293
1778162400,5016506.0,5019699.0,5016506.0,5019699.0,0.78393642
1778163300,5013896.0,5099741.0,5013896.0,5015688.0,0.12379841
1778164200,5015854.0,5015854.0,5015086.0,5015086.0,0.03647126
1778165100,5009839.0,5009839.0,5009839.0,5009839.0,0.20792068
1778166000,5009839.0,5009839.0,5009839.0,5009839.0,0.0
1778166900,5099970.0,5099970.0,5023826.0,5023826.0,0.01680538
1778167800,5110019.0,5110019.0,5110019.0,5110019.0,0.00873519
1778168700,5000000.0,5000000.0,5000000.0,5000000.0,0.00200418
1778169600,5000004.0,5000004.0,5000004.0,5000004.0,0.00221603
1778170500,5000029.0,5000029.0,5000029.0,5000029.0,0.00914614
1778171400,5000010.0,5000010.0,5000000.0,5000000.0,0.48291166
1778172300,5000004.0,5000004.0,5000004.0,5000004.0,0.01974308
1778173200,5000004.0,5000004.0,5000004.0,5000004.0,0.0
1778174100,5000004.0,5000004.0,5000004.0,5000004.0,0.0
1778175000,5080567.0,5080567.0,5000000.0,5072330.0,0.45876938
1778175900,5071477.0,5071477.0,5071476.0,5071476.0,0.02365404
1778176800,5071476.0,5071476.0,5071476.0,5071476.0,0.0
1778177700,5077376.0,5077376.0,5004636.0,5004636.0,0.00805119
1778178600,5004636.0,5004636.0,5004636.0,5004636.0,0.0
1778179500,5004636.0,5004636.0,5004636.0,5004636.0,0.0
1778180400,5004636.0,5004636.0,5004636.0,5004636.0,0.0
1778181300,5031185.0,5031186.0,5031185.0,5031186.0,0.19999619
1778182200,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778183100,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778184000,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778184900,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778185800,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778186700,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778187600,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778188500,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778189400,5031186.0,5031186.0,5031186.0,5031186.0,0.0
1778190300,5050653.0,5050653.0,5050653.0,5050653.0,0.021045
1778191200,5041772.0,5041772.0,5041772.0,5041772.0,0.00217264
1778192100,5041772.0,5041772.0,5041772.0,5041772.0,0.0
1778193000,5041772.0,5041772.0,5041772.0,5041772.0,0.0
1778193900,5041772.0,5041772.0,5041772.0,5041772.0,0.0
1778194800,5041772.0,5041772.0,5041772.0,5041772.0,0.0
1778195700,5041772.0,5041772.0,5041772.0,5041772.0,0.0
1778196600,5041772.0,5041772.0,5041772.0,5041772.0,0.0
1778197500,5000000.0,5000000.0,5000000.0,5000000.0,0.0087348
1778198400,5000000.0,5000000.0,5000000.0,5000000.0,0.0
1778199300,5000000.0,5000000.0,5000000.0,5000000.0,0.0
1778200200,5041437.0,5041501.0,5041367.0,5041367.0,0.02648465
1778201100,5041367.0,5041367.0,5041367.0,5041367.0,0.0
1778202000,5041367.0,5041367.0,5041367.0,5041367.0,0.0
1778202900,5041367.0,5041367.0,5041367.0,5041367.0,0.0
1778203800,5041367.0,5041367.0,5041367.0,5041367.0,0.0
1778204700,5199000.0,5199000.0,5199000.0,5199000.0,0.00497268
1778205600,5048160.0,5073071.0,5048160.0,5073071.0,0.1021759
1778206500,5074920.0,5074920.0,5074920.0,5074920.0,0.03932633
1778207400,5075329.0,5075329.0,5000001.0,5000001.0,0.00803218
1778208300,5075750.0,5075750.0,5075750.0,5075750.0,0.03839669
1778209200,5075750.0,5075750.0,5075750.0,5075750.0,0.0
1778210100,5000002.0,5079067.0,5000002.0,5000002.0,0.02341643
1778211000,5000002.0,5000002.0,5000002.0,5000002.0,0.0
1778211900,5077207.0,5077207.0,5077207.0,5077207.0,0.00392302
1778212800,5079803.0,5079816.0,5079803.0,5079816.0,0.00635397
1778213700,5000002.0,5000002.0,5000002.0,5000002.0,0.10289671
1778214600,5080774.0,5080774.0,5080774.0,5080774.0,0.01150847
1778215500,5080774.0,5080774.0,5000002.0,5000002.0,0.00875174
1778216400,5000002.0,5000002.0,5000002.0,5000002.0,0.0
1778217300,5000002.0,5000002.0,5000002.0,5000002.0,0.0
1778218200,5000002.0,5000002.0,5000002.0,5000002.0,0.0
1778219100,5000002.0,5000002.0,5000002.0,5000002.0,0.0
1778220000,5066558.0,5066558.0,5000002.0,5000002.0,1.29604538
1778220900,5045119.0,5045119.0,5045119.0,5045119.0,0.07786302
1778221800,5045119.0,5045119.0,5045119.0,5045119.0,0.0
1778222700,5045119.0,5045119.0,5045119.0,5045119.0,0.0
1778223600,5000002.0,5000002.0,5000002.0,5000002.0,0.07456564
1778224500,5000002.0,5000002.0,5000002.0,5000002.0,0.0
1778225400,5000002.0,5000002.0,5000002.0,5000002.0,0.00223076
1778226300,5055712.0,5056229.0,5055712.0,5056229.0,0.00783964
1778227200,5000003.0,5058333.0,5000003.0,5058333.0,0.00790605
1778228100,5058333.0,5058333.0,5058333.0,5058333.0,0.0
1778229000,5058333.0,5058333.0,5058333.0,5058333.0,0.0
1778229900,5053783.0,5053783.0,5053783.0,5053783.0,0.0101045
1778230800,5050552.0,5050552.0,5048416.0,5048416.0,0.82000273
1778231700,5048416.0,5048416.0,5048416.0,5048416.0,0.0
1778232600,5048416.0,5048416.0,5048416.0,5048416.0,0.0
1778233500,5000003.0,5000003.0,5000003.0,5000003.0,0.0101045
1778234400,5000003.0,5000003.0,5000003.0,5000003.0,0.0
1778235300,5000003.0,5000003.0,5000003.0,5000003.0,0.0
1778236200,5000003.0,5000003.0,5000003.0,5000003.0,0.0
1778237100,5048000.0,5048000.0,5048000.0,5048000.0,0.00197286
1778238000,5048000.0,5048000.0,5048000.0,5048000.0,0.07503228
1778238900,5048000.0,5093034.0,5048000.0,5093034.0,0.06098438
1778239800,5007692.0,5007692.0,5007692.0,5007692.0,0.00422421
1778240700,5099462.0,5099462.0,5099462.0,5099462.0,0.00507759
1778241600,5099539.0,5099539.0,5012908.0,5013025.0,0.25170737
1778242500,5121825.0,5121825.0,5121485.0,5121485.0,0.05746252
1778243400,5121795.0,5121795.0,5119940.0,5119940.0,0.06960626
1778244300,5119269.0,5119269.0,5013695.0,5013695.0,0.02996302
1778245200,5031728.0,5032263.0,5031260.0,5032263.0,0.04024075
1778246100,5118731.0,5118731.0,5117970.0,5117970.0,0.02898551
1778247000,5149488.0,5149488.0,5068425.0,5068425.0,0.01943449
1778247900,5087573.0,5087573.0,5087573.0,5087573.0,0.00262475
1778248800,5174387.0,5174387.0,5087893.0,5174387.0,0.0150158
1778249700,5174387.0,5174387.0,5174387.0,5174387.0,0.0
1778250600,5169355.0,5169355.0,5087533.0,5090645.0,0.02715811
1778251500,5090645.0,5090645.0,5090645.0,5090645.0,0.0
1778252400,5180349.0,5180349.0,5180349.0,5180349.0,0.00277471
1778253300,5181366.0,5181366.0,5087533.0,5087533.0,0.12313896
1778254200,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778255100,5090533.0,5090533.0,5090533.0,5090533.0,0.00208467
1778256000,5152667.0,5152667.0,5151487.0,5151487.0,0.02582442
1778256900,5090533.0,5199000.0,5090533.0,5199000.0,0.10191575
1778257800,5090533.0,5150039.0,5090533.0,5150039.0,0.02321368
1778258700,5146175.0,5146175.0,5146175.0,5146175.0,0.00930749
1778259600,5146175.0,5146175.0,5146175.0,5146175.0,0.0
1778260500,5090533.0,5090533.0,5087900.0,5087900.0,0.11101973
1778261400,5087900.0,5087900.0,5087533.0,5087533.0,0.23221623
1778262300,5141857.0,5141857.0,5141857.0,5141857.0,0.00193684
1778263200,5142492.0,5142492.0,5141313.0,5141313.0,0.90675229
1778264100,5087533.0,5087533.0,5087533.0,5087533.0,0.01202385
1778265000,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778265900,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778266800,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778267700,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778268600,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778269500,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778270400,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778271300,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778272200,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778273100,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778274000,5154990.0,5154990.0,5087533.0,5087533.0,0.00688543
1778274900,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778275800,5171874.0,5171874.0,5087533.0,5087533.0,0.00622094
1778276700,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778277600,5087533.0,5087533.0,5087533.0,5087533.0,0.01932651
1778278500,5176447.0,5176447.0,5087533.0,5087533.0,0.01939895
1778279400,5087533.0,5087533.0,5087533.0,5087533.0,0.0
1778280300,5088000.0,5088000.0,5088000.0,5088000.0,0.00627597
1778281200,5088000.0,5088000.0,5088000.0,5088000.0,0.0
1778282100,5142290.0,5142290.0,5142290.0,5142290.0,0.01248619
1778283000,5142290.0,5142290.0,5142290.0,5142290.0,0.00485719
1778283900,5142290.0,5142290.0,5142290.0,5142290.0,0.0
1778284800,5142290.0,5179964.0,5092776.0,5092776.0,0.05011339
1778285700,5092776.0,5092776.0,5092776.0,5092776.0,0.0
1778286600,5092776.0,5092776.0,5092776.0,5092776.0,0.0
1778287500,5160970.0,5160970.0,5160970.0,5160970.0,0.01996833
1778288400,5160970.0,5160970.0,5160970.0,5160970.0,0.0
1778289300,5160970.0,5160970.0,5160970.0,5160970.0,0.0
1778290200,5160970.0,5160970.0,5160970.0,5160970.0,0.01852481
1778291100,5160970.0,5160970.0,5160970.0,5160970.0,0.01111534
1778292000,5160970.0,5160970.0,5160970.0,5160970.0,0.0
1778292900,5160970.0,5160970.0,5100000.0,5100000.0,0.01041869
1778293800,5100000.0,5150150.0,5100000.0,5150150.0,0.02229671
1778294700,5100000.0,5100000.0,5100000.0,5100000.0,0.02824068
1778295600,5150150.0,5160970.0,5150150.0,5160970.0,0.00577459
1778296500,5160970.0,5160970.0,5160970.0,5160970.0,0.01929676
1778297400,5100001.0,5100001.0,5068049.0,5068049.0,0.90438045
1778298300,5154814.0,5154814.0,5154814.0,5154814.0,0.01270792
1778299200,5154814.0,5154814.0,5154814.0,5154814.0,0.0
1778300100,5179000.0,5179000.0,5179000.0,5179000.0,0.00307665
1778301000,5179000.0,5179000.0,5179000.0,5179000.0,0.0
1778301900,5179000.0,5179000.0,5179000.0,5179000.0,0.0
1778302800,5179000.0,5179000.0,5179000.0,5179000.0,0.0
1778303700,5179000.0,5179000.0,5179000.0,5179000.0,0.0
1778304600,5179000.0,5179000.0,5179000.0,5179000.0,0.0
1778305500,5068223.0,5154990.0,5068223.0,5068223.0,0.07464722
1778306400,5068223.0,5068223.0,5068223.0,5068223.0,0.02540574
1778307300,5154989.0,5154989.0,5154989.0,5154989.0,0.00210747
1778308200,5068223.0,5068223.0,5068223.0,5068223.0,0.19224901
1778309100,5068223.0,5068223.0,5068223.0,5068223.0,0.00251371
1778310000,5068223.0,5068223.0,5068223.0,5068223.0,0.0
1778310900,5150000.0,5153407.0,5150000.0,5153407.0,0.01932955
1778311800,5153406.0,5153406.0,5000000.0,5000000.0,2.00418214
1778312700,5155166.0,5155166.0,5068395.0,5147002.0,0.23066714
1778313600,5147002.0,5147002.0,5147002.0,5147002.0,0.0
1778314500,5147002.0,5147002.0,5147002.0,5147002.0,0.0
1778315400,5060960.0,5147002.0,5060959.0,5147002.0,0.03559778
1778316300,5147002.0,5147002.0,5147002.0,5147002.0,0.00193491
1778317200,5147002.0,5147002.0,5060960.0,5060960.0,0.00764322
1778318100,5147002.0,5147002.0,5147002.0,5147002.0,0.02101183
1778319000,5147002.0,5160793.0,5073928.0,5073928.0,0.04545126
1778319900,5073928.0,5073928.0,5073928.0,5073928.0,0.0
1778320800,5073928.0,5160003.0,5073928.0,5160003.0,0.00502269
1778321700,5160003.0,5160794.0,5160003.0,5160793.0,0.09378182
1778322600,5160793.0,5160793.0,5160793.0,5160793.0,0.0
1778323500,5160793.0,5160793.0,5160793.0,5160793.0,0.0
1778324400,5097964.0,5153054.0,5067372.0,5153054.0,0.01547111
1778325300,5067373.0,5067373.0,5067373.0,5067373.0,0.00898393
1778326200,5067372.0,5067372.0,5067372.0,5067372.0,0.00933838
1778327100,5067372.0,5067372.0,5067372.0,5067372.0,0.0
1778328000,5150053.0,5150053.0,5150053.0,5150053.0,0.00328734
1778328900,5077386.0,5077386.0,5077386.0,5077386.0,0.00996063
1778329800,5150053.0,5150053.0,5150053.0,5150053.0,0.02862999
1778330700,5150053.0,5150053.0,5150053.0,5150053.0,0.03936561
1778331600,5150053.0,5150053.0,5150053.0,5150053.0,0.03116587
1778332500,5150053.0,5150054.0,5086205.0,5150054.0,0.06972068
1778333400,5150053.0,5199000.0,5150053.0,5199000.0,0.19538343
1778334300,5173281.0,5173281.0,5173280.0,5173280.0,0.11943021
1778335200,5173280.0,5173280.0,5173280.0,5173280.0,0.0
1778336100,5173280.0,5173280.0,5173280.0,5173280.0,0.0
1778337000,5173280.0,5173280.0,5173280.0,5173280.0,0.0
1778337900,5086205.0,5173281.0,5086205.0,5173281.0,0.03620091
1778338800,5086205.0,5086205.0,5086205.0,5086205.0,0.01177238
1778339700,5086205.0,5086205.0,5086205.0,5086205.0,0.0
1778340600,5181372.0,5181372.0,5181372.0,5181372.0,0.00288302
1778341500,5094159.0,5181372.0,5094159.0,5181372.0,0.01264653
1778342400,5094159.0,5094159.0,5094159.0,5094159.0,0.644619
1778343300,5191748.0,5191748.0,5191748.0,5191748.0,0.00959156
1778344200,5191747.0,5199000.0,5191747.0,5199000.0,0.01176852
1778345100,5199000.0,5199000.0,5199000.0,5199000.0,0.00345335
1778346000,5199000.0,5199000.0,5199000.0,5199000.0,0.0
1778346900,5199000.0,5199000.0,5199000.0,5199000.0,0.0
1778347800,5198999.0,5198999.0,5198999.0,5198999.0,0.00413252
1778348700,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778349600,5116120.0,5198999.0,5116120.0,5198999.0,0.07454074
1778350500,5116120.0,5116120.0,5116120.0,5116120.0,0.00358005
1778351400,5116120.0,5116120.0,5116120.0,5116120.0,0.0
1778352300,5198999.0,5199000.0,5116120.0,5199000.0,0.09634371
1778353200,5199000.0,5199000.0,5199000.0,5199000.0,0.00191556
1778354100,5199000.0,5199000.0,5199000.0,5199000.0,0.0
1778355000,5199000.0,5199000.0,5199000.0,5199000.0,0.0
1778355900,5199000.0,5199000.0,5199000.0,5199000.0,0.0
1778356800,5116120.0,5198999.0,5116120.0,5198999.0,0.00862366
1778357700,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778358600,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778359500,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778360400,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778361300,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778362200,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778363100,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778364000,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778364900,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778365800,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778366700,5198999.0,5198999.0,5198999.0,5198999.0,0.0
1778367600,5183129.0,5183129.0,5183129.0,5183129.0,0.00701641
1778368500,5183129.0,5183129.0,5095889.0,5095889.0,0.04090077
1778369400,5095889.0,5095889.0,5095889.0,5095889.0,0.0
1778370300,5095889.0,5095889.0,5095889.0,5095889.0,0.0
1778371200,5095889.0,5095889.0,5095889.0,5095889.0,0.0
1778372100,5095889.0,5095889.0,5095889.0,5095889.0,0.0
1778373000,5095889.0,5095889.0,5095889.0,5095889.0,0.0
1778373900,5186120.0,5186120.0,5186120.0,5186120.0,0.00192031
1778374800,5186119.0,5186119.0,5099000.0,5099000.0,0.00566967
1778375700,5099000.0,5099000.0,5099000.0,5099000.0,0.0
1778376600,5099000.0,5099000.0,5099000.0,5099000.0,0.0
1778377500,5099000.0,5099000.0,5099000.0,5099000.0,0.0
1778378400,5099000.0,5099000.0,5099000.0,5099000.0,0.0
1778379300,5098828.0,5098828.0,5098828.0,5098828.0,0.0513499
1778380200,5098828.0,5199000.0,5098828.0,5199000.0,0.05754252
1778381100,5178909.0,5178909.0,5098828.0,5098828.0,0.01148259
1778382000,5098828.0,5098828.0,5098828.0,5098828.0,0.0
1778382900,5098828.0,5098828.0,5098828.0,5098828.0,0.0
1778383800,5178907.0,5178908.0,5098828.0,5098828.0,0.4705179
1778384700,5115947.0,5178029.0,5098828.0,5098828.0,1.29666636
1778385600,5178029.0,5199000.0,5098828.0,5098828.0,0.2328904
1778386500,5199000.0,5199000.0,5199000.0,5199000.0,0.00877418
1778387400,5122172.0,5122172.0,5122172.0,5122172.0,0.01030055
1778388300,5122172.0,5122172.0,5122172.0,5122172.0,0.0
1778389200,5098828.0,5098828.0,5098828.0,5098828.0,0.01677463
1778390100,5098828.0,5098828.0,5098828.0,5098828.0,0.02369444
1778391000,5098828.0,5098828.0,5098828.0,5098828.0,0.0
1778391900,5098828.0,5098828.0,5098828.0,5098828.0,0.01918274
1778392800,5098828.0,5098828.0,5098828.0,5098828.0,0.0
1778393700,5098828.0,5098828.0,5098828.0,5098828.0,0.0
1778394600,5183482.0,5183482.0,5098828.0,5098828.0,0.02074733
1778395500,5183482.0,5183482.0,5183482.0,5183482.0,0.01144809
1778396400,5183482.0,5183482.0,5183482.0,5183482.0,0.0
1778397300,5183482.0,5183482.0,5183482.0,5183482.0,0.0
1778398200,5098829.0,5098829.0,5096234.0,5096234.0,0.17006094
1778399100,5096234.0,5096234.0,5096234.0,5096234.0,0.0
1778400000,5109549.0,5197904.0,5109549.0,5197904.0,0.04042708
1778400900,5110414.0,5199000.0,5110414.0,5199000.0,0.11754541
1778401800,5199000.0,5199000.0,5199000.0,5199000.0,0.0
1778402700,5100557.0,5100557.0,5100557.0,5100557.0,0.0122488
1778403600,5100557.0,5100557.0,5100557.0,5100557.0,0.0
1778404500,5149186.0,5149186.0,5149186.0,5149186.0,0.00251418
1778405400,5110932.0,5110932.0,5110932.0,5110932.0,0.02824069
1778406300,5110932.0,5110932.0,5110932.0,5110932.0,0.01942522
1778407200,5110932.0,5110932.0,5110932.0,5110932.0,0.0
1778408100,5110932.0,5110932.0,5110932.0,5110932.0,0.0
1778409000,5110932.0,5110932.0,5110932.0,5110932.0,0.0
1778409900,5110932.0,5110932.0,5110932.0,5110932.0,0.0
1778410800,5110932.0,5110932.0,5110932.0,5110932.0,0.0
1778411700,5109895.0,5167477.0,5109895.0,5167477.0,0.93250736
1778412600,5167477.0,5167477.0,5167477.0,5167477.0,0.0
1778413500,5199000.0,5199000.0,5199000.0,5199000.0,0.00376745
1778414400,5199000.0,5199000.0,5199000.0,5199000.0,0.0
1778415300,5199000.0,5199000.0,5199000.0,5199000.0,0.0
1778416200,5147368.0,5147368.0,5118368.0,5118368.0,0.20028244
1778417100,5118368.0,5118368.0,5118368.0,5118368.0,0.0
1778418000,5118368.0,5118368.0,5118368.0,5118368.0,0.0
1778418900,5199000.0,5199000.0,5118368.0,5199000.0,0.23142083
1778419800,5187703.0,5187703.0,5187703.0,5187703.0,0.00731113
1778420700,5187703.0,5187703.0,5115774.0,5187703.0,0.02978445
1778421600,5187703.0,5187703.0,5187703.0,5187703.0,0.9999998
1778422500,5115774.0,5115774.0,5115774.0,5115774.0,0.00731598
1778423400,5115774.0,5115774.0,5115774.0,5115774.0,0.0
1778424300,5178206.0,5178206.0,5178206.0,5178206.0,0.00357788
1778425200,5115774.0,5115774.0,5115774.0,5115774.0,0.00196685
1778426100,5199000.0,5199000.0,5199000.0,5199000.0,0.07743642
1778427000,5115774.0,5187176.0,5115774.0,5187176.0,0.02210059
1778427900,5115774.0,5187176.0,5115774.0,5187176.0,0.0167492
1778428800,5182427.0,5199000.0,5182427.0,5199000.0,0.09897963
1778429700,5199000.0,5199000.0,5199000.0,5199000.0,0.00191556
1778430600,5199000.0,5212854.0,5199000.0,5212854.0,0.11406928
1778431500,5212854.0,5212854.0,5212854.0,5212854.0,0.0
1778432400,5212326.0,5212326.0,5212326.0,5212326.0,0.18100498
1778433300,5212326.0,5212326.0,5212326.0,5212326.0,0.0
1778434200,5212326.0,5212326.0,5212326.0,5212326.0,0.0
1778435100,5212326.0,5212326.0,5212326.0,5212326.0,0.0
1778436000,5115775.0,5115775.0,5115775.0,5115775.0,0.07619156
1778436900,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778437800,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778438700,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778439600,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778440500,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778441400,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778442300,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778443200,5182603.0,5182603.0,5115775.0,5115775.0,0.00636436
1778444100,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778445000,5188230.0,5188230.0,5188230.0,5188230.0,0.00435755
1778445900,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778446800,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778447700,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778448600,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778449500,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778450400,5115775.0,5115775.0,5115775.0,5115775.0,0.00435755
1778451300,5115775.0,5115775.0,5115775.0,5115775.0,0.0
1778452200,5166396.0,5166396.0,5166396.0,5166396.0,0.01931501
1778453100,5166396.0,5166396.0,5166396.0,5166396.0,0.0
1778454000,5150775.0,5150775.0,5150775.0,5150775.0,0.01296519
1778454900,5186830.0,5186830.0,5186753.0,5186753.0,0.01638421
1778455800,5186753.0,5186753.0,5186753.0,5186753.0,0.0
1778456700,5162809.0,5162809.0,5162809.0,5162809.0,0.00578696
1778457600,5162809.0,5162809.0,5160775.0,5160775.0,0.02092343
1778458500,5132895.0,5132895.0,5132895.0,5132895.0,0.0032958
1778459400,5132895.0,5132895.0,5132895.0,5132895.0,0.0
1778460300,5132895.0,5132895.0,5132895.0,5132895.0,0.0
1778461200,5150090.0,5188230.0,5150090.0,5188230.0,0.07847993
1778462100,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778463000,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778463900,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778464800,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778465700,5171961.0,5171961.0,5171961.0,5171961.0,0.00621466
1778466600,5171961.0,5171961.0,5171961.0,5171961.0,0.0
1778467500,5171961.0,5171961.0,5171961.0,5171961.0,0.0
1778468400,5171961.0,5171961.0,5171961.0,5171961.0,0.0
1778469300,5188230.0,5188230.0,5115777.0,5174436.0,0.23762737
1778470200,5174436.0,5174436.0,5174436.0,5174436.0,0.0
1778471100,5185784.0,5185784.0,5115777.0,5168310.0,0.01458847
1778472000,5188230.0,5188230.0,5188230.0,5188230.0,0.0057586
1778472900,5120000.0,5120000.0,5120000.0,5120000.0,0.06465756
1778473800,5158874.0,5158874.0,5158874.0,5158874.0,0.05675618
1778474700,5158874.0,5158874.0,5158874.0,5158874.0,0.0
1778475600,5120000.0,5188230.0,5120000.0,5188230.0,0.04211467
1778476500,5188230.0,5188230.0,5188230.0,5188230.0,0.01919537
1778477400,5187264.0,5188230.0,5187264.0,5188230.0,0.04076832
1778478300,5188230.0,5188230.0,5188230.0,5188230.0,0.0
1778479200,5153694.0,5176133.0,5120000.0,5176133.0,1.01498301
1778480100,5176133.0,5176133.0,5176133.0,5176133.0,0.0
1778481000,5188230.0,5188230.0,5120000.0,5120000.0,0.03839082
1778481900,5172567.0,5172567.0,5172567.0,5172567.0,0.0039346
1778482800,5172567.0,5172567.0,5172567.0,5172567.0,0.0
1778483700,5172567.0,5172567.0,5172567.0,5172567.0,0.0
1778484600,5172567.0,5172567.0,5172567.0,5172567.0,0.0
1778485500,5172567.0,5172567.0,5172567.0,5172567.0,0.0
1778486400,5172895.0,5172895.0,5172895.0,5172895.0,0.03728434
1778487300,5172895.0,5172895.0,5172895.0,5172895.0,0.0
1778488200,5172895.0,5172895.0,5172895.0,5172895.0,0.0
1778489100,5120000.0,5120000.0,5120000.0,5120000.0,0.00933839
1778490000,5171368.0,5171368.0,5168856.0,5168856.0,0.01236186
1778490900,5168788.0,5168788.0,5168788.0,5168788.0,0.01050362
1778491800,5188230.0,5188230.0,5120000.0,5120000.0,0.04784562
1778492700,5120000.0,5120000.0,5120000.0,5120000.0,0.0
1778493600,5175700.0,5212000.0,5173539.0,5212000.0,0.06210746
1778494500,5180626.0,5180626.0,5180626.0,5180626.0,0.00192235
1778495400,5191624.0,5191758.0,5191624.0,5191758.0,0.00592694
1778496300,5121901.0,5189660.0,5121901.0,5189660.0,0.02072884
1778497200,5189660.0,5189660.0,5189660.0,5189660.0,0.0
1778498100,5189660.0,5189660.0,5189660.0,5189660.0,0.0
1778499000,5189660.0,5189660.0,5189660.0,5189660.0,0.0
1778499900,5189660.0,5189660.0,5189660.0,5189660.0,0.0
1778500800,5212000.0,5212000.0,5212000.0,5212000.0,0.00248541
1778501700,5212000.0,5212000.0,5212000.0,5212000.0,0.00582137
1778502600,5212000.0,5212000.0,5212000.0,5212000.0,0.0
1778503500,5177886.0,5177886.0,5177886.0,5177886.0,0.21203595
1778504400,5171036.0,5171036.0,5171036.0,5171036.0,0.00614074
1778505300,5170623.0,5170623.0,5170623.0,5170623.0,0.00704653
1778506200,5144086.0,5144086.0,5144086.0,5144086.0,0.03881408
1778507100,5144086.0,5144086.0,5144086.0,5144086.0,0.0
1778508000,5135848.0,5212000.0,5120000.0,5212000.0,0.02418134
1778508900,5120000.0,5120000.0,5120000.0,5120000.0,0.00578278
1778509800,5120000.0,5120000.0,5120000.0,5120000.0,0.0
1778510700,5120000.0,5120000.0,5120000.0,5120000.0,0.00205489
1778511600,5174670.0,5174670.0,5174670.0,5174670.0,0.00627808
1778512500,5222222.0,5222222.0,5222222.0,5222222.0,0.00572112
1778513400,5186184.0,5191170.0,5185902.0,5191170.0,0.20582992
1778514300,5189025.0,5189025.0,5189025.0,5189025.0,0.00470261
1778515200,5189025.0,5189025.0,5189025.0,5189025.0,0.0
1778516100,5163971.0,5163971.0,5163971.0,5163971.0,0.00347639
1778517000,5120000.0,5222222.0,5120000.0,5120000.0,0.14319218
1778517900,5142173.0,5142173.0,5142173.0,5142173.0,0.00238381
1778518800,5142158.0,5143355.0,5142158.0,5143355.0,0.03520084
1778519700,5120000.0,5120000.0,5120000.0,5120000.0,0.00532148
1778520600,5222222.0,5222222.0,5222222.0,5222222.0,0.00190704
1778521500,5222222.0,5222222.0,5222222.0,5222222.0,0.0
1778522400,5222222.0,5222222.0,5222222.0,5222222.0,0.0
