ts,open,high,low,close,volume
1742970600,34229000.0,34347000.0,34229000.0,34347000.0,0.70656687
1742971500,34346000.0,34372000.0,34323000.0,34372000.0,2.03627858
1742972400,34330000.0,34371000.0,34330000.0,34330000.0,3.42660975
1742973300,34331000.0,34419000.0,34320000.0,34419000.0,1.53999053
1742974200,34419000.0,34460000.0,34322000.0,34373000.0,4.26570523
1742975100,34373000.0,34422000.0,34373000.0,34386000.0,0.43330969
1742976000,34421000.0,34422000.0,34320000.0,34400000.0,6.60302383
1742976900,34350000.0,34400000.0,34350000.0,34362000.0,1.53039074
1742977800,34363000.0,34422000.0,34361000.0,34361000.0,2.4339592
1742978700,34421000.0,34421000.0,34361000.0,34361000.0,4.93315045
1742979600,34362000.0,34381000.0,34320000.0,34321000.0,2.82593225
1742980500,34349000.0,34349000.0,34250000.0,34342000.0,5.56109541
1742981400,34253000.0,34381000.0,34251000.0,34257000.0,5.37500624
1742982300,34369000.0,34369000.0,34253000.0,34357000.0,0.93066472
1742983200,34343000.0,34419000.0,34295000.0,34419000.0,2.22144344
1742984100,34419000.0,34422000.0,34377000.0,34421000.0,3.18849424
1742985000,34422000.0,34422000.0,34377000.0,34387000.0,1.68500838
1742985900,34387000.0,34422000.0,34379000.0,34421000.0,1.35851007
1742986800,34420000.0,34422000.0,34419000.0,34420000.0,1.28157698
1742987700,34422000.0,34569000.0,34422000.0,34540000.0,12.50628256
1742988600,34540000.0,34540000.0,34420000.0,34420000.0,5.82287264
1742989500,34420000.0,34491000.0,34402000.0,34491000.0,6.14975161
1742990400,34420000.0,34491000.0,34420000.0,34453000.0,0.29159915
1742991300,34422000.0,34428000.0,34377000.0,34377000.0,2.38442561
1742992200,34390000.0,34437000.0,34376000.0,34395000.0,2.64752652
1742993100,34395000.0,34434000.0,34313000.0,34361000.0,6.47502221
1742994000,34313000.0,34381000.0,34251000.0,34300000.0,2.21425257
1742994900,34278000.0,34299000.0,34225000.0,34242000.0,3.3758188
1742995800,34291000.0,34292000.0,34134000.0,34221000.0,6.86931977
1742996700,34195000.0,34249000.0,33800000.0,33870000.0,10.92684936
1742997600,33867000.0,34017000.0,33756000.0,33806000.0,4.31950047
1742998500,33806000.0,33923000.0,33595000.0,33599000.0,23.45242573
1742999400,33598000.0,33662000.0,33598000.0,33601000.0,7.17512162
1743000300,33601000.0,33761000.0,33555000.0,33694000.0,8.73274013
1743001200,33693000.0,33694000.0,33635000.0,33681000.0,1.94987076
1743002100,33673000.0,33673000.0,33581000.0,33623000.0,10.98323145
1743003000,33623000.0,33694000.0,33591000.0,33676000.0,0.54508558
1743003900,33694000.0,33751000.0,33602000.0,33629000.0,8.77763955
1743004800,33639000.0,33639000.0,33453000.0,33590000.0,7.00931703
1743005700,33624000.0,33716000.0,33564000.0,33716000.0,2.60612732
1743006600,33717000.0,33759000.0,33655000.0,33655000.0,1.43854057
1743007500,33654000.0,33699000.0,33567000.0,33666000.0,0.92936162
1743008400,33666000.0,33692000.0,33556000.0,33682000.0,1.48577125
1743009300,33682000.0,33682000.0,33559000.0,33577000.0,1.69858291
1743010200,33577000.0,33579000.0,33467000.0,33476000.0,3.29416299
1743011100,33476000.0,33562000.0,33454000.0,33469000.0,1.72906264
1743012000,33469000.0,33542000.0,33451000.0,33521000.0,2.02865976
1743012900,33498000.0,33546000.0,33437000.0,33523000.0,4.53751194
1743013800,33490000.0,33576000.0,33460000.0,33484000.0,1.46952374
1743014700,33484000.0,33508000.0,33300000.0,33300000.0,5.57524818
1743015600,33327000.0,33327000.0,33190000.0,33190000.0,5.80114466
1743016500,33175000.0,33319000.0,33150000.0,33181000.0,2.14894046
1743017400,33250000.0,33396000.0,33181000.0,33396000.0,0.40032958
1743018300,33374000.0,33489000.0,33315000.0,33443000.0,5.87961314
1743019200,33374000.0,33593000.0,33341000.0,33503000.0,3.43181995
1743020100,33527000.0,33531000.0,33438000.0,33526000.0,8.82816969
1743021000,33465000.0,33609000.0,33449000.0,33593000.0,1.32162534
1743021900,33581000.0,33609000.0,33562000.0,33585000.0,0.31515224
1743022800,33593000.0,33611000.0,33555000.0,33582000.0,2.9964705
1743023700,33614000.0,33630000.0,33555000.0,33555000.0,1.83744263
1743024600,33530000.0,33540000.0,33322000.0,33420000.0,1.53565198
1743025500,33420000.0,33504000.0,33419000.0,33504000.0,0.79409375
1743026400,33503000.0,33571000.0,33419000.0,33419000.0,1.32784626
1743027300,33419000.0,33419000.0,33279000.0,33376000.0,2.84805701
1743028200,33393000.0,33393000.0,33307000.0,33393000.0,4.49825486
1743029100,33393000.0,33393000.0,33352000.0,33393000.0,0.11620294
1743030000,33352000.0,33393000.0,33328000.0,33328000.0,0.21495084
1743030900,33329000.0,33389000.0,33329000.0,33386000.0,0.47819819
1743031800,33386000.0,33483000.0,33386000.0,33483000.0,1.20447376
1743032700,33476000.0,33600000.0,33409000.0,33586000.0,11.52002926
1743033600,33588000.0,33629000.0,33555000.0,33560000.0,1.69196724
1743034500,33616000.0,33616000.0,33560000.0,33567000.0,0.41932657
1743035400,33567000.0,33696000.0,33566000.0,33692000.0,0.82438857
1743036300,33566000.0,33727000.0,33565000.0,33584000.0,0.26558786
1743037200,33609000.0,33735000.0,33609000.0,33735000.0,0.29644799
1743038100,33811000.0,33811000.0,33734000.0,33802000.0,1.53476894
1743039000,33734000.0,33802000.0,33734000.0,33761000.0,0.30717196
1743039900,33758000.0,33758000.0,33734000.0,33747000.0,0.66395828
1743040800,33734000.0,33753000.0,33734000.0,33753000.0,0.53624214
1743041700,33753000.0,33761000.0,33686000.0,33686000.0,6.50931533
1743042600,33700000.0,33700000.0,33647000.0,33698000.0,0.81384599
1743043500,33698000.0,33761000.0,33667000.0,33731000.0,1.51433466
1743044400,33761000.0,33761000.0,33702000.0,33761000.0,0.21836176
1743045300,33761000.0,33787000.0,33711000.0,33785000.0,0.27385064
1743046200,33785000.0,33785000.0,33770000.0,33784000.0,2.39566672
1743047100,33782000.0,33784000.0,33760000.0,33760000.0,1.72082757
1743048000,33760000.0,33774000.0,33600000.0,33600000.0,3.68819056
1743048900,33621000.0,33697000.0,33611000.0,33695000.0,0.52127091
1743049800,33695000.0,33695000.0,33680000.0,33681000.0,3.46173808
1743050700,33684000.0,33684000.0,33681000.0,33684000.0,1.33225473
1743051600,33681000.0,33684000.0,33612000.0,33650000.0,2.61720845
1743052500,33650000.0,33650000.0,33615000.0,33632000.0,0.60344201
1743053400,33632000.0,33632000.0,33565000.0,33631000.0,2.49424222
1743054300,33570000.0,33619000.0,33500000.0,33505000.0,3.55480097
1743055200,33506000.0,33650000.0,33500000.0,33650000.0,1.25964714
1743056100,33611000.0,33651000.0,33611000.0,33650000.0,0.4967455
1743057000,33650000.0,33651000.0,33611000.0,33632000.0,0.53931663
1743057900,33632000.0,33650000.0,33517000.0,33517000.0,2.57207208
1743058800,33645000.0,33649000.0,33525000.0,33646000.0,0.57017597
1743059700,33573000.0,33645000.0,33573000.0,33645000.0,0.88164572
1743060600,33574000.0,33645000.0,33574000.0,33574000.0,2.72836258
1743061500,33574000.0,33645000.0,33559000.0,33598000.0,1.96045206
1743062400,33645000.0,33645000.0,33574000.0,33588000.0,0.97897119
1743063300,33588000.0,33644000.0,33574000.0,33644000.0,2.58708763
1743064200,33644000.0,33644000.0,33574000.0,33632000.0,0.20307056
1743065100,33643000.0,33643000.0,33574000.0,33574000.0,1.31273482
1743066000,33574000.0,33583000.0,33472000.0,33505000.0,4.78543703
1743066900,33549000.0,33578000.0,33505000.0,33520000.0,0.81544587
1743067800,33520000.0,33644000.0,33520000.0,33643000.0,1.17887577
1743068700,33643000.0,33644000.0,33639000.0,33642000.0,1.93367084
1743069600,33644000.0,33796000.0,33643000.0,33740000.0,5.03935291
1743070500,33740000.0,33764000.0,33737000.0,33738000.0,0.34760988
1743071400,33737000.0,33738000.0,33720000.0,33724000.0,0.29193517
1743072300,33724000.0,33724000.0,33504000.0,33572000.0,3.33024214
1743073200,33621000.0,33740000.0,33611000.0,33660000.0,1.63453546
1743074100,33660000.0,33676000.0,33427000.0,33530000.0,2.28161402
1743075000,33484000.0,33555000.0,33466000.0,33536000.0,0.6552328
1743075900,33485000.0,33497000.0,33380000.0,33455000.0,0.91653556
1743076800,33462000.0,33497000.0,33462000.0,33497000.0,1.06728302
1743077700,33497000.0,33560000.0,33490000.0,33554000.0,2.7559683
1743078600,33558000.0,33560000.0,33490000.0,33560000.0,0.65704868
1743079500,33560000.0,33596000.0,33491000.0,33593000.0,0.84758661
1743080400,33591000.0,33657000.0,33495000.0,33581000.0,2.35609993
1743081300,33581000.0,33603000.0,33325000.0,33345000.0,8.61767091
1743082200,33488000.0,33514000.0,33100000.0,33229000.0,3.15568853
1743083100,33222000.0,33449000.0,33112000.0,33415000.0,1.9077614
1743084000,33299000.0,33500000.0,33258000.0,33424000.0,1.49400851
1743084900,33446000.0,33496000.0,33301000.0,33423000.0,1.23179379
1743085800,33400000.0,33586000.0,33329000.0,33585000.0,1.52486928
1743086700,33586000.0,33676000.0,33586000.0,33676000.0,0.86441374
1743087600,33675000.0,33706000.0,33640000.0,33705000.0,0.73482285
1743088500,33706000.0,33706000.0,33656000.0,33663000.0,2.00958567
1743089400,33663000.0,33664000.0,33411000.0,33419000.0,3.50018387
1743090300,33412000.0,33471000.0,33333000.0,33427000.0,1.77835124
1743091200,33438000.0,33532000.0,33416000.0,33480000.0,0.8433333
1743092100,33453000.0,33478000.0,33453000.0,33477000.0,0.13964639
1743093000,33477000.0,33478000.0,33455000.0,33472000.0,1.15209908
1743093900,33464000.0,33472000.0,33416000.0,33416000.0,5.63785659
1743094800,33383000.0,33423000.0,33361000.0,33372000.0,0.22410786
1743095700,33386000.0,33400000.0,33361000.0,33397000.0,0.73848131
1743096600,33362000.0,33396000.0,33261000.0,33300000.0,0.84701789
1743097500,33297000.0,33400000.0,33297000.0,33347000.0,1.12811403
1743098400,33330000.0,33445000.0,33330000.0,33433000.0,0.09225623
1743099300,33433000.0,33449000.0,33320000.0,33360000.0,1.35576235
1743100200,33383000.0,33472000.0,33352000.0,33472000.0,0.2249886
1743101100,33460000.0,33472000.0,33402000.0,33434000.0,1.19448073
1743102000,33436000.0,33436000.0,33434000.0,33436000.0,0.01434066
1743102900,33434000.0,33523000.0,33433000.0,33523000.0,1.02459876
1743103800,33420000.0,33498000.0,33400000.0,33450000.0,0.40187039
1743104700,33450000.0,33450000.0,33400000.0,33427000.0,0.11909067
1743105600,33400000.0,33416000.0,33377000.0,33381000.0,3.20306757
1743106500,33377000.0,33495000.0,33377000.0,33490000.0,0.46645177
1743107400,33493000.0,33493000.0,33424000.0,33424000.0,0.50161834
1743108300,33431000.0,33463000.0,33377000.0,33432000.0,0.99541333
1743109200,33378000.0,33432000.0,33352000.0,33358000.0,1.68313381
1743110100,33358000.0,33477000.0,33352000.0,33420000.0,1.12919636
1743111000,33427000.0,33593000.0,33353000.0,33487000.0,1.04939548
1743111900,33520000.0,33551000.0,33506000.0,33551000.0,0.16622247
1743112800,33551000.0,33583000.0,33521000.0,33535000.0,1.00074751
1743113700,33535000.0,33559000.0,33520000.0,33534000.0,0.53293701
1743114600,33520000.0,33520000.0,33366000.0,33366000.0,1.75173313
1743115500,33455000.0,33488000.0,33355000.0,33487000.0,0.75179095
1743116400,33364000.0,33478000.0,33364000.0,33364000.0,1.28076625
1743117300,33364000.0,33422000.0,33364000.0,33422000.0,0.23180171
1743118200,33422000.0,33423000.0,33364000.0,33372000.0,0.96538103
1743119100,33372000.0,33400000.0,33364000.0,33400000.0,0.26348702
1743120000,33420000.0,33420000.0,33300000.0,33300000.0,1.56120852
1743120900,33306000.0,33350000.0,33222000.0,33222000.0,1.75392599
1743121800,33222000.0,33356000.0,33222000.0,33354000.0,0.88815797
1743122700,33300000.0,33355000.0,33222000.0,33355000.0,2.0018467
1743123600,33355000.0,33378000.0,33205000.0,33230000.0,0.79914778
1743124500,33231000.0,33314000.0,33163000.0,33314000.0,1.57008238
1743125400,33311000.0,33423000.0,33311000.0,33423000.0,0.4571445
1743126300,33417000.0,33423000.0,33372000.0,33423000.0,0.34463661
1743127200,33423000.0,33423000.0,33327000.0,33395000.0,2.66968104
1743128100,33404000.0,33423000.0,33392000.0,33423000.0,1.99611989
1743129000,33423000.0,33423000.0,33370000.0,33423000.0,0.32572422
1743129900,33422000.0,33422000.0,33366000.0,33410000.0,0.9536873
1743130800,33410000.0,33410000.0,33339000.0,33339000.0,3.5235549
1743131700,33347000.0,33381000.0,33301000.0,33301000.0,1.23583378
1743132600,33302000.0,33321000.0,33295000.0,33296000.0,0.64205174
1743133500,33295000.0,33300000.0,33208000.0,33231000.0,1.26433682
1743134400,33231000.0,33384000.0,33231000.0,33384000.0,1.25322024
1743135300,33384000.0,33408000.0,33234000.0,33337000.0,1.2678771
1743136200,33334000.0,33334000.0,31962000.0,32287000.0,51.84628439
1743137100,32280000.0,32280000.0,32103000.0,32237000.0,7.70560053
1743138000,32230000.0,32237000.0,32004000.0,32059000.0,7.97337623
1743138900,32105000.0,32105000.0,31980000.0,31980000.0,14.1359197
1743139800,32005000.0,32062000.0,31945000.0,32004000.0,6.58187986
1743140700,32002000.0,32070000.0,31874000.0,31980000.0,6.74181906
1743141600,31950000.0,32105000.0,31926000.0,32092000.0,2.90155663
1743142500,32092000.0,32104000.0,32001000.0,32100000.0,9.11364429
1743143400,32102000.0,32102000.0,32010000.0,32010000.0,4.60371835
1743144300,32010000.0,32068000.0,31926000.0,31926000.0,2.4100671
1743145200,31926000.0,32062000.0,31926000.0,31927000.0,5.79961008
1743146100,31940000.0,31982000.0,31920000.0,31921000.0,6.40500892
1743147000,31950000.0,31950000.0,31800000.0,31851000.0,7.7193351
1743147900,31801000.0,31881000.0,31778000.0,31780000.0,6.02647419
1743148800,31780000.0,31924000.0,31780000.0,31923000.0,4.0114864
1743149700,31885000.0,31949000.0,31785000.0,31910000.0,4.33463361
1743150600,31780000.0,31882000.0,31706000.0,31814000.0,7.11395139
1743151500,31813000.0,31904000.0,31809000.0,31858000.0,4.53555625
1743152400,31850000.0,31908000.0,31752000.0,31890000.0,5.47341101
1743153300,31890000.0,31907000.0,31751000.0,31858000.0,2.8755754
1743154200,31904000.0,31966000.0,31864000.0,31941000.0,2.48897723
1743155100,31941000.0,31941000.0,31890000.0,31890000.0,2.2918947
1743156000,31922000.0,31928000.0,31864000.0,31876000.0,1.87543386
1743156900,31879000.0,31933000.0,31869000.0,31900000.0,2.45055254
1743157800,31895000.0,31999000.0,31888000.0,31987000.0,5.56621352
1743158700,31986000.0,31986000.0,31832000.0,31860000.0,2.53449311
1743159600,31946000.0,31946000.0,31862000.0,31903000.0,0.73626342
1743160500,31908000.0,32000000.0,31395000.0,31728000.0,21.43575369
1743161400,31791000.0,31889000.0,31558000.0,31688000.0,12.2473128
1743162300,31688000.0,31802000.0,31633000.0,31779000.0,3.03629293
1743163200,31778000.0,31792000.0,31600000.0,31650000.0,4.75606395
1743164100,31688000.0,31688000.0,31500000.0,31650000.0,9.23125342
1743165000,31650000.0,31729000.0,31465000.0,31636000.0,5.84045116
1743165900,31632000.0,31632000.0,31480000.0,31497000.0,2.99909699
1743166800,31498000.0,31720000.0,31480000.0,31720000.0,3.66088384
1743167700,31735000.0,31745000.0,31646000.0,31647000.0,16.08873494
1743168600,31713000.0,31817000.0,31567000.0,31689000.0,2.95075309
1743169500,31689000.0,31722000.0,31507000.0,31573000.0,3.20998475
1743170400,31559000.0,31627000.0,31390000.0,31390000.0,22.87072142
1743171300,31472000.0,31610000.0,31385000.0,31602000.0,4.17555064
1743172200,31602000.0,31603000.0,31449000.0,31603000.0,4.19506167
1743173100,31603000.0,31603000.0,31504000.0,31557000.0,4.13862457
1743174000,31572000.0,31572000.0,31385000.0,31465000.0,21.04701294
1743174900,31499000.0,31499000.0,31332000.0,31379000.0,4.43711504
1743175800,31379000.0,31499000.0,31370000.0,31381000.0,4.8291807
1743176700,31398000.0,31479000.0,31272000.0,31342000.0,6.64446864
1743177600,31322000.0,31367000.0,31200000.0,31215000.0,2.89607964
1743178500,31215000.0,31291000.0,31150000.0,31253000.0,6.59333145
1743179400,31253000.0,31379000.0,31252000.0,31317000.0,1.89441016
1743180300,31317000.0,31317000.0,31159000.0,31252000.0,5.8259853
1743181200,31251000.0,31296000.0,31174000.0,31269000.0,3.49254901
1743182100,31269000.0,31439000.0,31197000.0,31224000.0,0.99560538
1743183000,31354000.0,31446000.0,31212000.0,31335000.0,1.02424565
1743183900,31332000.0,31489000.0,31307000.0,31471000.0,1.17368938
1743184800,31490000.0,31500000.0,31418000.0,31497000.0,5.82443876
1743185700,31484000.0,31484000.0,31300000.0,31351000.0,2.71833244
1743186600,31296000.0,31405000.0,31296000.0,31304000.0,1.76535691
1743187500,31304000.0,31425000.0,31295000.0,31425000.0,2.648842
1743188400,31359000.0,31499000.0,31359000.0,31451000.0,0.36696476
1743189300,31461000.0,31461000.0,31347000.0,31444000.0,0.92905334
1743190200,31472000.0,31472000.0,31338000.0,31338000.0,1.28922845
1743191100,31363000.0,31377000.0,31250000.0,31312000.0,1.3108248
1743192000,31364000.0,31490000.0,31364000.0,31398000.0,0.83347063
1743192900,31398000.0,31500000.0,31398000.0,31499000.0,2.78374535
1743193800,31499000.0,31500000.0,31398000.0,31500000.0,1.52306376
1743194700,31500000.0,31500000.0,31400000.0,31403000.0,1.76119081
1743195600,31405000.0,31500000.0,31403000.0,31500000.0,2.59462591
1743196500,31500000.0,31500000.0,31402000.0,31499000.0,2.87674587
1743197400,31500000.0,31500000.0,31499000.0,31500000.0,7.40987077
1743198300,31500000.0,31500000.0,31468000.0,31500000.0,2.530536
1743199200,31483000.0,31603000.0,31483000.0,31587000.0,3.40334607
1743200100,31587000.0,31603000.0,31502000.0,31603000.0,3.9815678
1743201000,31568000.0,31651000.0,31568000.0,31651000.0,2.9570015
1743201900,31591000.0,31840000.0,31591000.0,31840000.0,4.17094126
1743202800,31840000.0,31840000.0,31677000.0,31744000.0,2.43634379
1743203700,31730000.0,31786000.0,31727000.0,31727000.0,0.60983897
1743204600,31761000.0,31819000.0,31761000.0,31817000.0,0.47151455
1743205500,31819000.0,31819000.0,31728000.0,31728000.0,2.55845312
1743206400,31801000.0,31801000.0,31730000.0,31801000.0,0.62937934
1743207300,31801000.0,31924000.0,31770000.0,31900000.0,0.86797009
1743208200,31896000.0,32033000.0,31890000.0,32022000.0,2.66567189
1743209100,31991000.0,31999000.0,31827000.0,31863000.0,1.9995088
1743210000,31829000.0,31863000.0,31829000.0,31844000.0,0.42939535
1743210900,31863000.0,31863000.0,31814000.0,31846000.0,2.95149089
1743211800,31846000.0,31900000.0,31830000.0,31899000.0,13.11117496
1743212700,31900000.0,31900000.0,31899000.0,31900000.0,0.433507
1743213600,31900000.0,31900000.0,31899000.0,31899000.0,0.87519487
1743214500,31899000.0,31900000.0,31813000.0,31842000.0,1.67119824
1743215400,31822000.0,31842000.0,31813000.0,31819000.0,4.02790118
1743216300,31819000.0,31819000.0,31701000.0,31701000.0,2.1147573
1743217200,31730000.0,31730000.0,31600000.0,31601000.0,2.41458015
1743218100,31606000.0,31730000.0,31606000.0,31717000.0,0.97826982
1743219000,31715000.0,31798000.0,31715000.0,31798000.0,1.42242901
1743219900,31798000.0,31814000.0,31783000.0,31789000.0,1.01669845
1743220800,31789000.0,31789000.0,31783000.0,31788000.0,2.16417157
1743221700,31784000.0,31788000.0,31713000.0,31713000.0,8.9218904
1743222600,31714000.0,31714000.0,31697000.0,31712000.0,11.76526153
1743223500,31713000.0,31884000.0,31712000.0,31884000.0,14.2460069
1743224400,31840000.0,32023000.0,31839000.0,32023000.0,17.19809811
1743225300,32023000.0,32023000.0,31763000.0,31763000.0,7.84988625
1743226200,31761000.0,31763000.0,31699000.0,31715000.0,7.09651667
1743227100,31715000.0,31715000.0,31597000.0,31713000.0,3.62259997
1743228000,31713000.0,31713000.0,31535000.0,31536000.0,9.42535811
1743228900,31547000.0,31693000.0,31536000.0,31632000.0,0.85536485
1743229800,31605000.0,31692000.0,31605000.0,31688000.0,2.869029
1743230700,31692000.0,31706000.0,31619000.0,31655000.0,5.1394602
1743231600,31621000.0,31712000.0,31621000.0,31672000.0,5.44594156
1743232500,31668000.0,31672000.0,31623000.0,31672000.0,5.56883602
1743233400,31672000.0,31713000.0,31624000.0,31705000.0,1.51825519
1743234300,31705000.0,31705000.0,31624000.0,31646000.0,5.36560066
1743235200,31654000.0,31713000.0,31654000.0,31700000.0,2.986247
1743236100,31713000.0,31713000.0,31693000.0,31693000.0,0.91258328
1743237000,31693000.0,31693000.0,31672000.0,31681000.0,0.35842463
1743237900,31674000.0,31688000.0,31664000.0,31688000.0,0.19565521
1743238800,31674000.0,31714000.0,31674000.0,31674000.0,2.03348374
1743239700,31674000.0,31684000.0,31625000.0,31625000.0,8.44839349
1743240600,31625000.0,31625000.0,31397000.0,31397000.0,7.21370642
1743241500,31374000.0,31443000.0,31374000.0,31441000.0,1.21422689
1743242400,31500000.0,31551000.0,31425000.0,31500000.0,0.95159491
1743243300,31550000.0,31603000.0,31455000.0,31455000.0,1.18662369
1743244200,31551000.0,31551000.0,31425000.0,31547000.0,2.0944835
1743245100,31449000.0,31547000.0,31369000.0,31391000.0,3.07615871
1743246000,31375000.0,31395000.0,31375000.0,31376000.0,0.83576698
1743246900,31393000.0,31465000.0,31000000.0,31100000.0,35.82166854
1743247800,31133000.0,31133000.0,30880000.0,30957000.0,10.11539486
1743248700,30907000.0,30973000.0,30881000.0,30930000.0,2.86613933
1743249600,30928000.0,31132000.0,30918000.0,31038000.0,2.11530355
1743250500,31038000.0,31157000.0,31017000.0,31157000.0,28.89921814
1743251400,31157000.0,31157000.0,31099000.0,31099000.0,2.1302479
1743252300,31099000.0,31158000.0,31099000.0,31139000.0,0.50016755
1743253200,31139000.0,31248000.0,31100000.0,31153000.0,7.09747659
1743254100,31142000.0,31303000.0,31140000.0,31174000.0,4.63818817
1743255000,31174000.0,31174000.0,31099000.0,31099000.0,5.73341997
1743255900,31099000.0,31244000.0,31087000.0,31169000.0,4.73394233
1743256800,31169000.0,31169000.0,31093000.0,31135000.0,1.1899064
1743257700,31135000.0,31195000.0,31083000.0,31085000.0,2.81571295
1743258600,31085000.0,31091000.0,31009000.0,31090000.0,2.53489624
1743259500,31051000.0,31060000.0,31000000.0,31006000.0,1.0611467
1743260400,31000000.0,31013000.0,31000000.0,31002000.0,2.27088939
1743261300,31002000.0,31002000.0,30900000.0,30922000.0,3.87213728
1743262200,30922000.0,30922000.0,30826000.0,30826000.0,3.82398338
1743263100,30855000.0,30879000.0,30826000.0,30827000.0,1.27021199
1743264000,30826000.0,31002000.0,30826000.0,31002000.0,1.02365
1743264900,31002000.0,31002000.0,30888000.0,30889000.0,1.66785781
1743265800,30888000.0,30956000.0,30888000.0,30889000.0,1.54171369
1743266700,30888000.0,30889000.0,30512000.0,30549000.0,15.79969393
1743267600,30562000.0,30681000.0,30527000.0,30577000.0,2.13959683
1743268500,30577000.0,30577000.0,30300000.0,30547000.0,26.15029685
1743269400,30464000.0,30752000.0,30464000.0,30515000.0,10.08332245
1743270300,30500000.0,30527000.0,30424000.0,30437000.0,1.15901774
1743271200,30437000.0,30568000.0,30437000.0,30561000.0,1.20202415
1743272100,30560000.0,30560000.0,30445000.0,30458000.0,2.88693203
1743273000,30498000.0,30698000.0,30498000.0,30670000.0,0.18060632
1743273900,30622000.0,30708000.0,30556000.0,30556000.0,1.65727984
1743274800,30566000.0,30648000.0,30556000.0,30576000.0,1.07405656
1743275700,30556000.0,30576000.0,30506000.0,30506000.0,1.07427965
1743276600,30579000.0,30581000.0,30494000.0,30553000.0,1.09486082
1743277500,30531000.0,30650000.0,30496000.0,30617000.0,9.08382825
1743278400,30622000.0,30622000.0,30491000.0,30496000.0,4.25664899
1743279300,30495000.0,30605000.0,30482000.0,30586000.0,1.83191667
1743280200,30583000.0,30632000.0,30529000.0,30529000.0,3.69992983
1743281100,30510000.0,30533000.0,30400000.0,30527000.0,4.47166122
1743282000,30527000.0,30555000.0,30428000.0,30520000.0,7.28909779
1743282900,30502000.0,30627000.0,30502000.0,30511000.0,0.99862718
1743283800,30563000.0,30600000.0,30501000.0,30600000.0,3.34068997
1743284700,30600000.0,30644000.0,30600000.0,30602000.0,1.00226823
1743285600,30601000.0,30612000.0,30513000.0,30598000.0,2.63255458
1743286500,30533000.0,30648000.0,30522000.0,30614000.0,1.2100206
1743287400,30552000.0,30642000.0,30552000.0,30589000.0,0.3604957
1743288300,30558000.0,30638000.0,30555000.0,30588000.0,0.15910345
1743289200,30588000.0,30687000.0,30561000.0,30587000.0,1.21848956
1743290100,30687000.0,30740000.0,30582000.0,30739000.0,8.01518317
1743291000,30739000.0,30739000.0,30587000.0,30713000.0,0.72656346
1743291900,30713000.0,30800000.0,30638000.0,30770000.0,0.69747303
1743292800,30774000.0,30802000.0,30705000.0,30802000.0,2.80973068
1743293700,30800000.0,30807000.0,30707000.0,30721000.0,6.17780592
1743294600,30720000.0,30720000.0,30552000.0,30634000.0,2.68685675
1743295500,30635000.0,30825000.0,30635000.0,30775000.0,0.83530008
1743296400,30773000.0,30944000.0,30773000.0,30920000.0,4.11380452
1743297300,30919000.0,30919000.0,30821000.0,30821000.0,2.79874909
1743298200,30884000.0,31000000.0,30850000.0,30963000.0,2.59983331
1743299100,30963000.0,30963000.0,30906000.0,30929000.0,0.55568965
1743300000,30906000.0,31002000.0,30905000.0,30974000.0,1.99450447
1743300900,30974000.0,31003000.0,30881000.0,30957000.0,25.60457443
1743301800,30882000.0,31008000.0,30880000.0,31008000.0,8.56689617
1743302700,30924000.0,30993000.0,30924000.0,30961000.0,4.46432904
1743303600,30973000.0,31039000.0,30961000.0,30972000.0,4.49761236
1743304500,30973000.0,30973000.0,30972000.0,30973000.0,3.59961773
1743305400,30973000.0,30973000.0,30972000.0,30973000.0,3.22507444
1743306300,30973000.0,30973000.0,30936000.0,30936000.0,6.50273099
1743307200,30936000.0,30936000.0,30924000.0,30934000.0,0.96470319
1743308100,30934000.0,30934000.0,30924000.0,30924000.0,1.36143622
1743309000,30925000.0,31052000.0,30924000.0,31052000.0,4.60815139
1743309900,30970000.0,31124000.0,30970000.0,31057000.0,1.90786904
1743310800,31066000.0,31066000.0,31045000.0,31048000.0,0.56076872
1743311700,31048000.0,31085000.0,31044000.0,31072000.0,0.81183898
1743312600,31044000.0,31070000.0,31044000.0,31045000.0,0.64024139
1743313500,31044000.0,31045000.0,30970000.0,30973000.0,1.91871037
1743314400,30971000.0,30971000.0,30955000.0,30960000.0,0.800788
1743315300,30955000.0,30970000.0,30911000.0,30911000.0,1.14518284
1743316200,30911000.0,30984000.0,30911000.0,30984000.0,3.84509463
1743317100,30984000.0,31050000.0,30970000.0,30991000.0,1.34033928
1743318000,30970000.0,31040000.0,30970000.0,31038000.0,0.30775532
1743318900,30999000.0,31038000.0,30949000.0,30950000.0,0.68385918
1743319800,30950000.0,30977000.0,30950000.0,30969000.0,1.03389124
1743320700,30955000.0,30962000.0,30900000.0,30917000.0,1.14464247
1743321600,30900000.0,30961000.0,30900000.0,30960000.0,2.41247838
1743322500,30960000.0,31005000.0,30908000.0,31005000.0,1.07436924
1743323400,31005000.0,31054000.0,30956000.0,30956000.0,1.07503273
1743324300,31033000.0,31098000.0,30956000.0,31076000.0,0.6449572
1743325200,31076000.0,31076000.0,31023000.0,31027000.0,1.29724002
1743326100,31027000.0,31033000.0,31000000.0,31018000.0,1.96026064
1743327000,31000000.0,31045000.0,31000000.0,31000000.0,2.03495441
1743327900,31001000.0,31071000.0,31000000.0,31000000.0,0.66941343
1743328800,31004000.0,31032000.0,31000000.0,31030000.0,2.15398253
