ts,open,high,low,close,volume
1778857200,4189990.0,4189990.0,4000033.0,4000033.0,0.48745875
1778860800,4000033.0,4071034.0,4000033.0,4066567.0,0.72690296
1778864400,4070148.0,4102182.0,4000037.0,4099174.0,1.0884394
1778868000,4126606.0,4189650.0,4000008.0,4189650.0,0.53714197
1778871600,4067570.0,4067570.0,4000001.0,4000001.0,0.37880866
1778875200,4000001.0,4010095.0,4000000.0,4000000.0,68.02583357
1778878800,4000000.0,4010343.0,4000000.0,4000000.0,11.26252125
1778882400,4010165.0,4189649.0,4000000.0,4002323.0,2.18661772
1778886000,4000000.0,4000000.0,3920858.0,3920858.0,57.4617075
1778889600,3920866.0,3993589.0,3920866.0,3985565.0,0.37078749
1778893200,3983430.0,4087649.0,3920866.0,4087649.0,0.68676108
1778896800,3978258.0,3978262.0,3921000.0,3958254.0,0.19584162
1778900400,3958254.0,3978262.0,3925000.0,3978261.0,0.29154604
1778904000,3978262.0,4087649.0,3978262.0,4087649.0,0.18082088
1778907600,4087648.0,4087648.0,3978262.0,3978262.0,0.09639314
1778911200,4003748.0,4086999.0,3978262.0,3978262.0,5.33724007
1778914800,3997154.0,3997154.0,3978260.0,3978260.0,2.50989098
1778918400,3978260.0,3978260.0,3921006.0,3978260.0,0.03548255
1778922000,3921006.0,3921006.0,3921006.0,3921006.0,0.05154442
1778925600,3921005.0,3978260.0,3921000.0,3921006.0,3.12859358
1778929200,3921007.0,3978260.0,3921007.0,3921009.0,0.1285386
1778932800,3921009.0,3978260.0,3921000.0,3921000.0,0.19084081
1778936400,3921000.0,3921000.0,3891866.0,3891866.0,2.68565173
1778940000,3898000.0,3977901.0,3891866.0,3977901.0,0.19716366
1778943600,3977901.0,3981648.0,3890300.0,3893618.0,0.80949316
1778947200,3893268.0,4079999.0,3893268.0,3982000.0,0.36437798
1778950800,3989130.0,3989130.0,3982000.0,3982000.0,0.0327298
1778954400,3904423.0,3991981.0,3904423.0,3991981.0,0.11510471
1778958000,3990021.0,3990729.0,3989843.0,3990729.0,0.39473774
1778961600,3990729.0,3990729.0,3990729.0,3990729.0,0.0
1778965200,3903207.0,3993584.0,3903207.0,3993584.0,0.12114053
1778968800,3985922.0,3986278.0,3900004.0,3986278.0,0.02667158
1778972400,3900004.0,3982892.0,3900004.0,3900940.0,0.10755051
1778976000,3982000.0,3982000.0,3982000.0,3982000.0,0.00449296
1778979600,3981995.0,4086000.0,3929495.0,4086000.0,0.28001054
1778983200,3930000.0,4085999.0,3929495.0,4085999.0,0.07370053
1778986800,3929495.0,3990381.0,3907731.0,3907731.0,2.75075523
1778990400,3910000.0,4085999.0,3910000.0,4085999.0,0.07345704
1778994000,3990203.0,3994302.0,3923000.0,3923000.0,0.30618976
1778997600,3923000.0,3923000.0,3923000.0,3923000.0,0.00449296
1779001200,3923000.0,3923000.0,3910000.0,3910001.0,0.67165507
1779004800,3991602.0,3992520.0,3910001.0,3910001.0,0.09654653
1779008400,3997328.0,4000719.0,3910695.0,3910695.0,0.10945029
1779012000,4003927.0,4003927.0,3915926.0,3915926.0,0.03126416
1779015600,3919936.0,4007670.0,3919936.0,4004992.0,0.72328228
1779019200,4003734.0,4003734.0,3917150.0,3917150.0,0.01709828
1779022800,3921509.0,3924996.0,3921509.0,3924996.0,0.01702092
1779026400,4013902.0,4018363.0,3926565.0,3926565.0,0.2010505
1779030000,3924992.0,4009986.0,3924992.0,4009986.0,0.06688216
1779033600,3928852.0,4015508.0,3928846.0,3928846.0,0.18701911
1779037200,3928846.0,4007844.0,3922551.0,3922551.0,0.94056574
1779040800,4009448.0,4009452.0,3926057.0,3926057.0,0.33772507
1779044400,4010699.0,4015151.0,3927437.0,4015151.0,0.0109374
1779048000,4015151.0,4015151.0,4015151.0,4015151.0,0.0
1779051600,4014996.0,4014996.0,3940684.0,4012996.0,0.01513306
1779055200,4012996.0,4012996.0,3934938.0,3934938.0,0.02172924
1779058800,3934934.0,4008760.0,3922642.0,3922642.0,1.23074361
1779062400,3922642.0,4085999.0,3922551.0,3959179.0,0.82427275
1779066000,3922551.0,3959179.0,3922551.0,3959179.0,0.24914007
1779069600,3959179.0,3959179.0,3922551.0,3922551.0,0.05002548
1779073200,3922552.0,3959179.0,3922552.0,3959179.0,0.06735275
1779076800,3926336.0,3959179.0,3926336.0,3959179.0,0.30565316
1779080400,3959179.0,3959179.0,3922556.0,3959175.0,0.56365087
1779084000,3959175.0,3959179.0,3922552.0,3922552.0,0.09968606
1779087600,3924673.0,3959179.0,3924204.0,3959179.0,0.07933797
1779091200,3924451.0,4052460.0,3922552.0,4050000.0,6.96655185
1779094800,4049986.0,4049990.0,3986734.0,4049986.0,0.28485397
1779098400,4049990.0,4049990.0,3986734.0,3986734.0,0.02631722
1779102000,3989734.0,4049990.0,3962057.0,3978327.0,1.77168551
1779105600,4004220.0,4086000.0,4004220.0,4086000.0,0.70203798
1779109200,4086000.0,4086000.0,4000000.0,4045011.0,0.22176447
1779112800,4039293.0,4085000.0,3936623.0,3954922.0,2.20494193
1779116400,3936623.0,3993773.0,3936623.0,3936623.0,0.22554784
1779120000,3936623.0,4085000.0,3936623.0,3971747.0,0.70538225
1779123600,3936623.0,4085000.0,3936623.0,3936623.0,0.11761826
1779127200,3936623.0,3950179.0,3919064.0,3919064.0,1.62247463
1779130800,3947679.0,3947679.0,3940139.0,3940139.0,1.02967115
1779134400,3940139.0,3940139.0,3940139.0,3940139.0,0.0
1779138000,3917150.0,3925647.0,3917150.0,3925647.0,0.01739335
1779141600,3925647.0,4008397.0,3925647.0,4002879.0,0.10020597
1779145200,4003660.0,4003660.0,3915926.0,3915934.0,0.42948783
1779148800,3992406.0,3999489.0,3915947.0,3915947.0,0.1739018
1779152400,3966775.0,3966775.0,3953676.0,3953676.0,0.32713069
1779156000,3916000.0,3956847.0,3915926.0,3956847.0,0.18080555
1779159600,3963512.0,3974592.0,3915926.0,3915926.0,0.17731009
1779163200,3960955.0,3960955.0,3915926.0,3915926.0,0.05865137
1779166800,3965374.0,3965374.0,3915926.0,3915926.0,0.04939504
1779170400,3968199.0,3979693.0,3915959.0,3979693.0,0.07971666
1779174000,3979628.0,3997335.0,3915926.0,3995802.0,1.39535747
1779177600,3979552.0,3979552.0,3976439.0,3976439.0,0.03458052
1779181200,3915926.0,3962656.0,3915926.0,3958088.0,0.1920104
1779184800,3915927.0,3999489.0,3915927.0,3999489.0,0.11700145
1779188400,3960530.0,3999489.0,3915927.0,3955599.0,0.18785897
1779192000,3965374.0,3965374.0,3915927.0,3915927.0,0.0166287
1779195600,3955883.0,3988296.0,3920881.0,3920885.0,0.12223591
1779199200,3954068.0,3954068.0,3900000.0,3900000.0,4.67853811
1779202800,3971307.0,3976871.0,3890000.0,3976871.0,1.2454888
1779206400,3912272.0,4010492.0,3912272.0,3922805.0,0.44915579
1779210000,4008018.0,4008018.0,3931768.0,4005311.0,0.10426338
1779213600,4009213.0,4009213.0,3912987.0,3920858.0,0.25366183
1779217200,3908379.0,3908379.0,3908379.0,3908379.0,0.00265817
1779220800,3908379.0,3908379.0,3908379.0,3908379.0,0.0
1779224400,3895696.0,3985364.0,3895696.0,3985364.0,0.04871566
1779228000,3903113.0,3985184.0,3903113.0,3985184.0,0.17587198
1779231600,3985184.0,3997649.0,3985184.0,3997649.0,0.00424367
1779235200,3970578.0,3972008.0,3911004.0,3911004.0,0.08624164
1779238800,3911004.0,3911004.0,3911000.0,3911000.0,0.56363507
1779242400,3980000.0,3981291.0,3911000.0,3911000.0,1.18191565
1779246000,3911000.0,3971382.0,3850000.0,3877743.0,3.66717961
1779249600,3878509.0,3965931.0,3878509.0,3885556.0,0.03077127
1779253200,3889595.0,3889595.0,3889595.0,3889595.0,0.0025869
1779256800,3967753.0,3970716.0,3967753.0,3970716.0,0.00978401
1779260400,3970716.0,3970716.0,3970716.0,3970716.0,0.00829748
1779264000,3912458.0,3970719.0,3912458.0,3914265.0,0.26008047
1779267600,3970719.0,4009451.0,3918049.0,3936245.0,0.77535777
1779271200,3938950.0,4002227.0,3938949.0,3940647.0,0.35194101
1779274800,3940647.0,4000000.0,3939002.0,3939002.0,1.02320623
1779278400,3998996.0,3998996.0,3939003.0,3943047.0,0.02227547
1779282000,3939011.0,3997996.0,3939011.0,3939011.0,0.49862483
1779285600,3998988.0,4086000.0,3946147.0,3946147.0,12.02597688
1779289200,4021836.0,4021836.0,3944967.0,3944967.0,0.04473578
1779292800,3999996.0,4085000.0,3927432.0,4023474.0,2.18473181
1779296400,4024268.0,4086000.0,3926980.0,4085996.0,0.73755492
1779300000,4085994.0,4085994.0,3901666.0,4085980.0,0.02194701
1779303600,4085870.0,4085876.0,4085870.0,4085876.0,0.03766244
1779307200,4085876.0,4085876.0,3900202.0,3910526.0,0.07861034
1779310800,3910520.0,4085842.0,3910508.0,3910508.0,0.17639123
1779314400,3910508.0,4084998.0,3885541.0,3885545.0,2.60332727
1779318000,4084840.0,4086000.0,4084728.0,4084968.0,2.05695565
1779321600,3885656.0,4085964.0,3885656.0,4000000.0,0.06147939
1779325200,3954883.0,3954883.0,3889336.0,3890004.0,0.04655258
1779328800,3959052.0,3966689.0,3890004.0,3966684.0,0.1904671
1779332400,3890112.0,4084996.0,3878762.0,3878762.0,2.13843707
1779336000,3967047.0,3968326.0,3880807.0,3880807.0,0.25129364
1779339600,3900004.0,3901867.0,3896835.0,3896835.0,0.91681565
1779343200,3897181.0,3987918.0,3896258.0,3987918.0,1.13344269
1779346800,3987918.0,3987918.0,3987918.0,3987918.0,0.0
1779350400,3893906.0,3982779.0,3893906.0,3982775.0,0.08763128
1779354000,3982775.0,3982775.0,3909074.0,3982775.0,0.03416965
1779357600,3917615.0,3982771.0,3917615.0,3919388.0,0.13299217
1779361200,3982767.0,3982767.0,3919601.0,3982767.0,0.15162842
1779364800,3982767.0,3982767.0,3919384.0,3919384.0,0.50803375
1779368400,3919384.0,4071397.0,3917067.0,3933858.0,4.02073853
1779372000,4079999.0,4079999.0,2999999.0,3900000.0,38.83999581
1779375600,3900000.0,3916000.0,3832979.0,3916000.0,1.84667319
1779379200,3916000.0,3916000.0,3567014.0,3916000.0,0.1076084
1779382800,3915998.0,3915998.0,3567200.0,3877367.0,1.8573973
1779386400,3867271.0,3889809.0,3776813.0,3847308.0,0.09208003
1779390000,3889805.0,3889809.0,3835263.0,3851063.0,0.04743324
1779393600,3851063.0,3889809.0,3851063.0,3889809.0,0.95705658
1779397200,3889809.0,3889809.0,3889809.0,3889809.0,0.02565404
1779400800,3851067.0,3916000.0,3851063.0,3916000.0,1.31347518
1779404400,3853942.0,3915992.0,3853942.0,3915992.0,0.04643862
1779408000,3890000.0,3915992.0,3861011.0,3915992.0,0.32165978
1779411600,3915992.0,3915996.0,3915992.0,3915996.0,0.05395183
1779415200,3915996.0,3915996.0,3872539.0,3872539.0,0.47778558
1779418800,3870299.0,3915996.0,3870299.0,3915994.0,0.11001344
1779422400,3873773.0,3915990.0,3873773.0,3915990.0,0.06875322
1779426000,3877557.0,3915994.0,3860004.0,3872362.0,9.66274226
1779429600,3872996.0,3915990.0,3872163.0,3915990.0,2.99180744
1779433200,3879469.0,3917582.0,3879465.0,3917582.0,2.24054621
1779436800,3895792.0,3917582.0,3894392.0,3894396.0,0.80463193
1779440400,3894398.0,3917577.0,3886673.0,3917577.0,0.11272086
1779444000,3917577.0,3917582.0,3886672.0,3886672.0,0.31807579
1779447600,3886672.0,3917574.0,3886671.0,3917574.0,0.02025228
1779451200,3917574.0,3917582.0,3917574.0,3917582.0,0.25060316
1779454800,3917578.0,3917582.0,3917578.0,3917582.0,0.08510713
1779458400,3917582.0,3945995.0,3820004.0,3945994.0,4.68843066
1779462000,3945991.0,3945991.0,3945991.0,3945991.0,0.00968045
1779465600,3945991.0,3946000.0,3799262.0,3799262.0,0.31575842
1779469200,3945998.0,3946000.0,3945998.0,3946000.0,0.01344424
1779472800,3799266.0,3946000.0,3799266.0,3946000.0,0.02879542
1779476400,3799316.0,3945982.0,3799310.0,3945982.0,0.02792132
1779480000,3945956.0,3946000.0,3945956.0,3946000.0,0.07744425
1779483600,3799262.0,3799262.0,3799262.0,3799262.0,0.00799494
1779487200,3945998.0,3946000.0,3799262.0,3799262.0,0.05706948
1779490800,3945998.0,3946000.0,3945998.0,3946000.0,0.05433779
1779494400,3945998.0,3945998.0,3799268.0,3799268.0,0.15681249
1779498000,3799268.0,3842394.0,3799268.0,3842394.0,0.03651291
1779501600,3799268.0,3799268.0,3799268.0,3799268.0,0.02497283
1779505200,3799268.0,3835409.0,3799268.0,3799268.0,0.10580688
1779508800,3833618.0,3837379.0,3799268.0,3800000.0,0.23794851
1779512400,3832722.0,3832722.0,3832722.0,3832722.0,0.92474982
1779516000,3800000.0,3800000.0,3799268.0,3799268.0,0.13355859
1779519600,3799268.0,3836662.0,3799268.0,3833797.0,0.24481591
1779523200,3823050.0,3823767.0,3757569.0,3799268.0,0.44900158
1779526800,3799268.0,3945998.0,3750000.0,3945998.0,0.08044832
1779530400,3833439.0,3840245.0,3833439.0,3840245.0,0.65026499
1779534000,3800000.0,3800000.0,3750000.0,3750100.0,1.03455895
1779537600,3750866.0,3836837.0,3750866.0,3835767.0,0.89040498
1779541200,3750866.0,3841140.0,3748064.0,3752615.0,0.93941558
1779544800,3829000.0,3829000.0,3753140.0,3753140.0,0.04588166
1779548400,3828500.0,3828500.0,3828500.0,3828500.0,0.00650306
1779552000,3828500.0,3828500.0,3786572.0,3786572.0,0.08986997
1779555600,3786572.0,3786572.0,3786572.0,3786572.0,0.0327848
1779559200,3828000.0,3828000.0,3788498.0,3812303.0,0.07163146
1779562800,3810000.0,3828000.0,3810000.0,3828000.0,0.00736668
1779566400,3816504.0,3828000.0,3815103.0,3828000.0,0.98376674
1779570000,3832432.0,3832432.0,3832432.0,3832432.0,0.08211115
1779573600,3826481.0,3945000.0,3824730.0,3945000.0,0.95532247
1779577200,3825606.0,3853612.0,3810000.0,3853612.0,0.10215109
1779580800,3939291.0,3939291.0,3939291.0,3939291.0,0.00381286
1779584400,3937856.0,3937858.0,3852736.0,3858863.0,0.27239632
1779588000,3937858.0,3937858.0,3937858.0,3937858.0,0.01405433
1779591600,3853962.0,3853962.0,3849236.0,3849236.0,0.14270915
1779595200,3848886.0,3942856.0,3466812.0,3466812.0,3.19714511
1779598800,3849586.0,3849586.0,3849586.0,3849586.0,0.11025647
1779602400,3848886.0,3867707.0,3500500.0,3867002.0,2.10571884
1779606000,3830682.0,3849550.0,3742111.0,3841884.0,0.86743495
1779609600,3833482.0,3870507.0,3833482.0,3842059.0,0.14041912
1779613200,3842409.0,3870507.0,3842409.0,3850986.0,0.35072852
1779616800,3870507.0,3929279.0,3870507.0,3929279.0,0.09469968
1779620400,3857637.0,3940000.0,3857637.0,3940000.0,0.25647625
1779624000,3857637.0,3940000.0,3857637.0,3934097.0,0.10545381
1779627600,3857637.0,3938037.0,3833483.0,3938037.0,0.38022477
1779631200,3858000.0,3919118.0,3825000.0,3825000.0,2.9542688
1779634800,3829281.0,3858000.0,3827531.0,3858000.0,0.19697348
1779638400,3858000.0,3858000.0,3834533.0,3834708.0,0.08516239
1779642000,3858000.0,3858000.0,3858000.0,3858000.0,0.03154457
1779645600,3836108.0,3836108.0,3835408.0,3835408.0,0.01110052
1779649200,3858000.0,3858000.0,3858000.0,3858000.0,0.00795386
1779652800,3833657.0,3858000.0,3833657.0,3858000.0,0.01406272
1779656400,3858000.0,3858000.0,3858000.0,3858000.0,0.00353965
1779660000,3858000.0,3858000.0,3858000.0,3858000.0,0.0
1779663600,3850000.0,3850000.0,3832121.0,3832121.0,1.5587419
1779667200,3858000.0,3858000.0,3858000.0,3858000.0,0.00335562
1779670800,3858000.0,3858000.0,3832121.0,3832121.0,0.01481077
1779674400,3838896.0,3858000.0,3838896.0,3848500.0,0.56120584
1779678000,3858000.0,3920000.0,3856026.0,3856026.0,0.46131065
1779681600,3864667.0,3940000.0,3864667.0,3940000.0,0.52778809
1779685200,3940000.0,3940000.0,3800000.0,3940000.0,1.04904154
1779688800,3940000.0,3940000.0,3940000.0,3940000.0,0.00252766
1779692400,3872779.0,3872779.0,3872386.0,3872386.0,0.34350674
1779696000,3939999.0,3940000.0,3872015.0,3872015.0,0.43328848
1779699600,3939996.0,3939996.0,3874878.0,3874878.0,0.25922528
1779703200,3939996.0,3939996.0,3939996.0,3939996.0,0.0029571
1779706800,3883560.0,3939996.0,3883556.0,3939996.0,0.56204153
1779710400,3939988.0,3939988.0,3874878.0,3874878.0,1.74744822
1779714000,3879410.0,3939996.0,3879410.0,3939996.0,0.787449
1779717600,3889194.0,3939987.0,3889194.0,3939987.0,0.08893816
1779721200,3937996.0,3937996.0,3881534.0,3881534.0,0.03682821
1779724800,3881329.0,3881329.0,3878573.0,3878573.0,0.31062082
1779728400,3812194.0,3937996.0,3801011.0,3884840.0,0.64717604
1779732000,3937992.0,3937992.0,3881989.0,3881989.0,0.01050662
1779735600,3882685.0,3882685.0,3882685.0,3882685.0,0.01481055
1779739200,3882685.0,3882685.0,3882685.0,3882685.0,0.0
1779742800,3937992.0,3937992.0,3937992.0,3937992.0,0.00936771
1779746400,3886659.0,3937992.0,3886659.0,3937992.0,0.06328695
1779750000,3937992.0,3937992.0,3937992.0,3937992.0,0.0
1779753600,3881100.0,3881100.0,3881100.0,3881100.0,0.45475755
1779757200,3907521.0,3907521.0,3881100.0,3881100.0,0.6740506
1779760800,3881100.0,3881100.0,3877468.0,3877468.0,0.04921782
1779764400,3877468.0,3877468.0,3877468.0,3877468.0,0.0
1779768000,3870000.0,3904000.0,3825395.0,3904000.0,0.33739277
1779771600,3826710.0,3904000.0,3826098.0,3904000.0,0.12632306
1779775200,3827415.0,3904000.0,3827415.0,3900000.0,0.02341553
1779778800,3826146.0,3828737.0,3823672.0,3824499.0,0.0881637
1779782400,3899896.0,3899896.0,3829569.0,3899896.0,0.03578806
1779786000,3831647.0,3836923.0,3831261.0,3836923.0,1.07435454
1779789600,3850547.0,3850547.0,3850547.0,3850547.0,0.00336065
1779793200,3899887.0,3899887.0,3845159.0,3899883.0,0.02040414
1779796800,3898996.0,3898996.0,3860309.0,3860309.0,0.25362169
1779800400,3897500.0,3897500.0,3897500.0,3897500.0,0.05056318
1779804000,3860309.0,3891201.0,3860309.0,3860309.0,1.58757422
1779807600,3891201.0,3891201.0,3829896.0,3829896.0,1.58650996
1779811200,3829896.0,3851865.0,3810000.0,3810000.0,1.23974914
1779814800,3810000.0,3845000.0,3810000.0,3845000.0,0.40648802
1779818400,3845000.0,3845000.0,3845000.0,3845000.0,0.0
1779822000,3845000.0,3845000.0,3845000.0,3845000.0,0.03244108
1779825600,3845000.0,3845000.0,3845000.0,3845000.0,0.00388504
1779829200,3800005.0,3845000.0,3800005.0,3800005.0,0.01513733
1779832800,3800005.0,3800005.0,3800000.0,3800000.0,0.21719004
1779836400,3845000.0,3845000.0,3845000.0,3845000.0,0.00648816
1779840000,3845000.0,3845000.0,3800000.0,3800000.0,0.14577367
1779843600,3800000.0,3800000.0,3800000.0,3800000.0,0.04466076
1779847200,3797844.0,3797844.0,3781250.0,3781250.0,0.07350542
1779850800,3805000.0,3805000.0,3780004.0,3805000.0,0.07675491
1779854400,3783244.0,3805000.0,3783244.0,3805000.0,0.06894915
1779858000,3783252.0,3783256.0,3774750.0,3774750.0,1.03287435
1779861600,3780000.0,3780000.0,3776925.0,3776925.0,0.05427406
1779865200,3775103.0,3775835.0,3775103.0,3775835.0,0.19061614
1779868800,3775103.0,3845000.0,3772801.0,3786911.0,3.00868497
1779872400,3797088.0,3797088.0,3797088.0,3797088.0,0.03801023
1779876000,3815572.0,3815572.0,3814972.0,3814972.0,0.0764264
1779879600,3800000.0,3844996.0,3787886.0,3822493.0,0.03396417
1779883200,3845000.0,3849996.0,3845000.0,3849996.0,0.01227126
1779886800,3804209.0,3849996.0,3804209.0,3849996.0,0.02404095
1779890400,3775500.0,3809045.0,3775500.0,3795108.0,0.27737988
1779894000,3785282.0,3796407.0,3689319.0,3689319.0,2.31413526
1779897600,3712700.0,3734500.0,3712700.0,3734500.0,0.02443414
1779901200,3689319.0,3837710.0,3688371.0,3837710.0,0.01313796
1779904800,3839070.0,3845000.0,3839070.0,3845000.0,0.01685409
1779908400,3845000.0,3845000.0,3845000.0,3845000.0,0.0
1779912000,3842766.0,3842766.0,3842766.0,3842766.0,0.02600444
1779915600,3842766.0,3842766.0,3842766.0,3842766.0,0.0
1779919200,3844035.0,3845000.0,3828641.0,3828641.0,0.1533461
1779922800,3759309.0,4300000.0,3759309.0,3816681.0,20.53488444
1779926400,3760009.0,3820129.0,3760009.0,3820129.0,0.06251241
1779930000,3820133.0,3820136.0,3775500.0,3775500.0,3.38625703
1779933600,3797846.0,3806042.0,3797846.0,3806042.0,0.26559611
1779937200,3806042.0,3806042.0,3729774.0,3729774.0,2.66782458
1779940800,3729774.0,3729774.0,3729774.0,3729774.0,0.0
1779944400,3730121.0,3806042.0,3730121.0,3806042.0,0.37454011
1779948000,3806042.0,3806042.0,3432218.0,3723081.0,15.48481801
1779951600,3567001.0,3735751.0,3512405.0,3735751.0,3.51244526
1779955200,3733618.0,3739259.0,3731369.0,3736490.0,0.41597033
1779958800,3740610.0,3806042.0,3740610.0,3806042.0,0.36646582
1779962400,3806034.0,3806034.0,3806034.0,3806034.0,0.00275273
1779966000,3784613.0,3802616.0,3784613.0,3802616.0,0.04165094
1779969600,3784613.0,3805999.0,3784613.0,3805999.0,0.04762253
1779973200,3805997.0,3805999.0,3805995.0,3805999.0,0.03434525
1779976800,3784613.0,3805999.0,3567000.0,3805999.0,1.87922456
1779980400,3805996.0,3805996.0,3755584.0,3755584.0,0.08272384
1779984000,3755584.0,3804547.0,3755584.0,3804538.0,0.31092132
1779987600,3804538.0,3804538.0,3804538.0,3804538.0,0.0
1779991200,3804538.0,3804538.0,3804538.0,3804538.0,0.0
1779994800,3805999.0,3805999.0,3805999.0,3805999.0,0.00374041
1779998400,3805999.0,3805999.0,3805999.0,3805999.0,0.0
1780002000,3805999.0,3805999.0,3805999.0,3805999.0,0.0
1780005600,3805999.0,3805999.0,3805999.0,3805999.0,0.0
1780009200,3790000.0,3790343.0,3789844.0,3790343.0,0.06613835
1780012800,3805999.0,3805999.0,3777519.0,3777866.0,0.14938544
1780016400,3805998.0,3805998.0,3805998.0,3805998.0,0.04448031
1780020000,3805998.0,3805998.0,3805998.0,3805998.0,0.0
1780023600,3805998.0,3805998.0,3800000.0,3800000.0,0.03918029
1780027200,3805998.0,3806042.0,3609900.0,3806042.0,2.06349437
1780030800,3806042.0,3815043.0,3806042.0,3815043.0,2.1930914
1780034400,3809417.0,3842711.0,3809417.0,3842711.0,0.26082349
1780038000,3795967.0,3850000.0,3795967.0,3850000.0,0.5125661
1780041600,3814303.0,3850000.0,3700001.0,3700001.0,0.59203539
1780045200,3839996.0,3839996.0,3807893.0,3807893.0,0.00779857
1780048800,3839996.0,3839996.0,3839996.0,3839996.0,0.00595026
1780052400,3839986.0,3839986.0,3839986.0,3839986.0,0.06748383
1780056000,3803139.0,3803139.0,3803139.0,3803139.0,0.02529586
1780059600,3834992.0,3834996.0,3834992.0,3834996.0,0.19780241
1780063200,3839990.0,3850000.0,3832217.0,3848998.0,0.28313837
1780066800,3829333.0,3848998.0,3802187.0,3802187.0,0.44306022
1780070400,3814108.0,3814108.0,3804609.0,3804609.0,0.01088697
1780074000,3804609.0,3804609.0,3804609.0,3804609.0,0.0
1780077600,3829119.0,3829119.0,3829119.0,3829119.0,0.0433601
1780081200,3848998.0,3848998.0,3848998.0,3848998.0,0.06124684
1780084800,3840448.0,3848998.0,3840448.0,3848998.0,0.99820327
1780088400,3820576.0,3840459.0,3820572.0,3840459.0,0.06150648
1780092000,3820572.0,3842808.0,3820572.0,3842808.0,0.01475614
1780095600,3820572.0,3840824.0,3820572.0,3840824.0,0.06147319
1780099200,3820572.0,3842086.0,3820572.0,3842086.0,0.06251709
1780102800,3844251.0,3844792.0,3844251.0,3844792.0,0.05836633
1780106400,3848997.0,3848997.0,3848997.0,3848997.0,0.01296285
1780110000,3804609.0,3848997.0,3771336.0,3848997.0,1.03212699
1780113600,3848995.0,3848995.0,3770630.0,3848995.0,0.17351323
1780117200,3773803.0,3850000.0,3773803.0,3779973.0,0.28444895
1780120800,3783675.0,3850000.0,3783675.0,3850000.0,0.35801967
1780124400,3850000.0,3850000.0,3850000.0,3850000.0,0.03180685
1780128000,3850393.0,3991791.0,3791431.0,3879425.0,1.35898103
1780131600,3879064.0,3991791.0,3793384.0,3793384.0,0.25398318
1780135200,3793394.0,3793394.0,3793394.0,3793394.0,0.08570924
1780138800,3873472.0,3874010.0,3793399.0,3874010.0,0.03012504
1780142400,3794504.0,3880499.0,3794504.0,3880499.0,0.0354672
1780146000,3798310.0,3880499.0,3798310.0,3880499.0,0.05190326
1780149600,3880499.0,3880499.0,3848927.0,3848927.0,0.02709784
1780153200,3848927.0,3880503.0,3807958.0,3880503.0,0.03931764
1780156800,3880503.0,3880503.0,3880503.0,3880503.0,0.01622856
1780160400,3880499.0,3880499.0,3880499.0,3880499.0,0.00787475
1780164000,3880499.0,3880499.0,3880499.0,3880499.0,0.0030795
1780167600,3807966.0,3880499.0,3807966.0,3880499.0,0.038808
1780171200,3826997.0,3866079.0,3826997.0,3866079.0,0.00559806
1780174800,3866079.0,3880499.0,3866079.0,3880499.0,0.03273239
1780178400,3880499.0,3880499.0,3880499.0,3880499.0,0.00513284
1780182000,3880499.0,3880503.0,3880499.0,3880503.0,0.98593561
1780185600,3880503.0,3880503.0,3830491.0,3830491.0,0.05901815
1780189200,3830491.0,3830491.0,3830491.0,3830491.0,0.00394414
1780192800,3880503.0,3901070.0,3880503.0,3901070.0,0.33257732
1780196400,3904498.0,3995771.0,3830497.0,3995771.0,0.50445057
1780200000,3908827.0,3909007.0,3908105.0,3909007.0,0.31389638
1780203600,3907744.0,3907744.0,3907744.0,3907744.0,0.01274264
1780207200,3995767.0,3995768.0,3831623.0,3831623.0,0.06396339
1780210800,3831447.0,3995768.0,3831447.0,3995768.0,0.01845051
1780214400,3930833.0,3934080.0,3842913.0,3842913.0,0.26205919
1780218000,3890000.0,3890000.0,3842913.0,3842913.0,0.01785041
1780221600,3889996.0,3994998.0,3889996.0,3994998.0,0.52095134
1780225200,3912254.0,3914419.0,3845913.0,3845916.0,0.77021771
1780228800,3916222.0,3916222.0,3916222.0,3916222.0,0.05302176
1780232400,3916402.0,3916402.0,3916402.0,3916402.0,0.00411066
1780236000,3890000.0,3890000.0,3845924.0,3845924.0,0.02930334
1780239600,3890000.0,3890000.0,3890000.0,3890000.0,0.01053983
1780243200,3845924.0,3845924.0,3845920.0,3845920.0,0.00841203
1780246800,3914960.0,3916222.0,3845924.0,3916222.0,0.88893803
1780250400,3916222.0,3916222.0,3916222.0,3916222.0,0.0
1780254000,3912795.0,3912795.0,3912434.0,3912434.0,0.00653624
1780257600,3910811.0,3910811.0,3910811.0,3910811.0,0.01226957
1780261200,3910811.0,3910811.0,3910811.0,3910811.0,0.0
1780264800,3910811.0,3910811.0,3910811.0,3910811.0,0.0
1780268400,3845929.0,3900743.0,3801000.0,3801000.0,6.76546239
1780272000,3888060.0,3888060.0,3886666.0,3886666.0,0.00525191
1780275600,3820000.0,3886082.0,3820000.0,3820001.0,0.05553438
1780279200,3885403.0,3885403.0,3820100.0,3820200.0,0.12680886
1780282800,3889819.0,3892001.0,3820000.0,3820000.0,0.06920617
1780286400,3892236.0,3892236.0,3835856.0,3835856.0,0.26464413
1780290000,3892236.0,3892236.0,3826314.0,3826318.0,0.04939945
1780293600,3826328.0,3869996.0,3826324.0,3826324.0,1.15298855
