ts,open,high,low,close,volume
1776910500,40653000.0,40666000.0,40500000.0,40525000.0,39.55988652
1776911400,40534000.0,40635000.0,40500000.0,40505000.0,9.828652
1776912300,40504000.0,40617000.0,40500000.0,40556000.0,3.26931764
1776913200,40556000.0,40643000.0,40524000.0,40524000.0,3.14939991
1776914100,40525000.0,40525000.0,40409000.0,40416000.0,1.8442616
1776915000,40416000.0,40463000.0,40356000.0,40362000.0,4.34644656
1776915900,40456000.0,40478000.0,40360000.0,40471000.0,0.13901942
1776916800,40401000.0,40500000.0,40400000.0,40500000.0,0.57456618
1776917700,40500000.0,40532000.0,40468000.0,40532000.0,1.4694436
1776918600,40536000.0,40612000.0,40479000.0,40591000.0,5.87557356
1776919500,40531000.0,40602000.0,40530000.0,40601000.0,0.39008958
1776920400,40601000.0,40670000.0,40536000.0,40553000.0,1.88897517
1776921300,40553000.0,40641000.0,40550000.0,40553000.0,1.66824756
1776922200,40552000.0,40552000.0,40479000.0,40549000.0,7.5235285
1776923100,40483000.0,40650000.0,40483000.0,40627000.0,5.97419302
1776924000,40626000.0,40718000.0,40570000.0,40701000.0,3.29506077
1776924900,40700000.0,40787000.0,40700000.0,40785000.0,1.55048669
1776925800,40709000.0,40792000.0,40644000.0,40644000.0,0.89133749
1776926700,40644000.0,40760000.0,40644000.0,40755000.0,0.76447789
1776927600,40760000.0,40760000.0,40689000.0,40750000.0,1.20874034
1776928500,40745000.0,40755000.0,40680000.0,40703000.0,0.57972818
1776929400,40681000.0,40696000.0,40627000.0,40632000.0,3.88476043
1776930300,40632000.0,40689000.0,40482000.0,40482000.0,4.06304015
1776931200,40499000.0,40532000.0,40467000.0,40468000.0,2.34123049
1776932100,40472000.0,40543000.0,40467000.0,40474000.0,1.20460305
1776933000,40474000.0,40475000.0,40317000.0,40400000.0,1.74661705
1776933900,40400000.0,40401000.0,40360000.0,40400000.0,4.27950251
1776934800,40400000.0,40400000.0,40100000.0,40102000.0,16.25024715
1776935700,40101000.0,40265000.0,40101000.0,40148000.0,16.79583606
1776936600,40110000.0,40250000.0,40109000.0,40250000.0,0.96036023
1776937500,40250000.0,40250000.0,40065000.0,40065000.0,2.09358095
1776938400,40065000.0,40118000.0,39900000.0,39900000.0,8.24400697
1776939300,39912000.0,40032000.0,39912000.0,39979000.0,0.70957611
1776940200,39985000.0,40029000.0,39981000.0,40000000.0,1.07897048
1776941100,40007000.0,40007000.0,39978000.0,39980000.0,1.49001367
1776942000,39997000.0,40116000.0,39997000.0,40042000.0,3.39505046
1776942900,40043000.0,40161000.0,40043000.0,40142000.0,0.29270267
1776943800,40106000.0,40230000.0,40104000.0,40230000.0,6.52076931
1776944700,40164000.0,40281000.0,40164000.0,40278000.0,2.00556702
1776945600,40245000.0,40361000.0,40245000.0,40359000.0,2.96387433
1776946500,40353000.0,40353000.0,40270000.0,40327000.0,7.89905921
1776947400,40327000.0,40327000.0,40271000.0,40271000.0,0.27235816
1776948300,40272000.0,40273000.0,40160000.0,40263000.0,6.57169575
1776949200,40250000.0,40313000.0,40183000.0,40184000.0,2.85336369
1776950100,40182000.0,40245000.0,40182000.0,40201000.0,0.56771934
1776951000,40183000.0,40235000.0,40125000.0,40125000.0,0.69943578
1776951900,40125000.0,40163000.0,40010000.0,40074000.0,4.31420656
1776952800,40077000.0,40172000.0,40075000.0,40150000.0,1.11156725
1776953700,40180000.0,40348000.0,40091000.0,40320000.0,4.81927896
1776954600,40308000.0,40353000.0,40268000.0,40300000.0,1.72228775
1776955500,40275000.0,40392000.0,40275000.0,40392000.0,0.49989691
1776956400,40392000.0,40394000.0,40238000.0,40304000.0,5.60687243
1776957300,40301000.0,40516000.0,40301000.0,40320000.0,2.42769746
1776958200,40320000.0,40482000.0,40300000.0,40477000.0,3.27516287
1776959100,40430000.0,40444000.0,40320000.0,40321000.0,0.6747388
1776960000,40377000.0,40377000.0,40300000.0,40300000.0,2.0673667
1776960900,40356000.0,40381000.0,40300000.0,40371000.0,2.70682227
1776961800,40301000.0,40379000.0,40301000.0,40379000.0,0.08255282
1776962700,40367000.0,40367000.0,40203000.0,40263000.0,3.56822075
1776963600,40282000.0,40282000.0,40070000.0,40071000.0,4.75154828
1776964500,40117000.0,40117000.0,39980000.0,40028000.0,22.32442511
1776965400,40002000.0,40010000.0,39666000.0,39694000.0,27.3548604
1776966300,39664000.0,40000000.0,39600000.0,39997000.0,5.79716927
1776967200,39995000.0,40176000.0,39959000.0,40031000.0,0.34951662
1776968100,40085000.0,40109000.0,40011000.0,40011000.0,5.93216279
1776969000,40027000.0,40101000.0,40012000.0,40018000.0,0.12205286
1776969900,40014000.0,40035000.0,39992000.0,39992000.0,3.8165775
1776970800,39962000.0,39971000.0,39889000.0,39971000.0,0.3552154
1776971700,40007000.0,40007000.0,39961000.0,39988000.0,0.01036123
1776972600,39988000.0,39992000.0,39959000.0,39959000.0,0.03212749
1776973500,40000000.0,40102000.0,40000000.0,40062000.0,0.00494178
1776974400,40061000.0,40230000.0,40061000.0,40150000.0,0.08311345
1776975300,40150000.0,40199000.0,40070000.0,40147000.0,0.02163257
1776976200,40132000.0,40283000.0,40132000.0,40283000.0,0.0052623
1776977100,40220000.0,40282000.0,40181000.0,40282000.0,0.06926724
1776978000,40268000.0,40268000.0,40184000.0,40203000.0,0.17060611
1776978900,40250000.0,40250000.0,40158000.0,40177000.0,0.08639526
1776979800,40208000.0,40308000.0,40208000.0,40308000.0,0.0643689
1776980700,40266000.0,40313000.0,40265000.0,40265000.0,3.75015889
1776981600,40265000.0,40367000.0,40251000.0,40307000.0,0.07520476
1776982500,40354000.0,40448000.0,40354000.0,40370000.0,0.31504976
1776983400,40370000.0,40420000.0,40370000.0,40420000.0,1.35428295
1776984300,40450000.0,40454000.0,40397000.0,40397000.0,0.8769558
1776985200,40398000.0,40398000.0,40371000.0,40371000.0,0.46668901
1776986100,40372000.0,40373000.0,40303000.0,40351000.0,0.27815342
1776987000,40346000.0,40357000.0,40303000.0,40309000.0,0.20644616
1776987900,40357000.0,40414000.0,40315000.0,40377000.0,0.39819926
1776988800,40369000.0,40391000.0,40323000.0,40355000.0,0.13817948
1776989700,40389000.0,40435000.0,40352000.0,40435000.0,1.58992146
1776990600,40451000.0,40452000.0,40367000.0,40388000.0,1.67188886
1776991500,40388000.0,40433000.0,40326000.0,40329000.0,2.29474947
1776992400,40331000.0,40331000.0,40226000.0,40282000.0,5.73686482
1776993300,40282000.0,40282000.0,40200000.0,40228000.0,0.61637803
1776994200,40201000.0,40201000.0,40167000.0,40200000.0,2.70126057
1776995100,40200000.0,40300000.0,40168000.0,40299000.0,1.24415421
1776996000,40300000.0,40300000.0,40216000.0,40297000.0,1.80014304
1776996900,40217000.0,40296000.0,40186000.0,40211000.0,2.31098105
1776997800,40211000.0,40308000.0,40186000.0,40266000.0,0.47669464
1776998700,40268000.0,40268000.0,40100000.0,40127000.0,1.82504464
1776999600,40100000.0,40173000.0,40100000.0,40157000.0,2.74044249
1777000500,40102000.0,40102000.0,40000000.0,40000000.0,3.8915837
1777001400,40001000.0,40001000.0,39850000.0,39872000.0,8.19457458
1777002300,39911000.0,39911000.0,39871000.0,39889000.0,2.01837921
1777003200,39889000.0,39907000.0,39875000.0,39907000.0,0.71683883
1777004100,39906000.0,39908000.0,39876000.0,39876000.0,1.2038075
1777005000,39877000.0,39877000.0,39850000.0,39858000.0,14.18251661
1777005900,39851000.0,39877000.0,39851000.0,39877000.0,0.20354407
1777006800,39877000.0,39877000.0,39852000.0,39852000.0,0.79879884
1777007700,39854000.0,39854000.0,39852000.0,39852000.0,2.71946934
1777008600,39854000.0,39946000.0,39853000.0,39880000.0,1.11403189
1777009500,39947000.0,40068000.0,39877000.0,40068000.0,1.48177054
1777010400,39939000.0,40068000.0,39932000.0,39944000.0,3.38198577
1777011300,40024000.0,40059000.0,39952000.0,40054000.0,0.30952295
1777012200,39952000.0,40054000.0,39950000.0,39950000.0,1.30005917
1777013100,39950000.0,39991000.0,39950000.0,39951000.0,0.10615563
1777014000,39951000.0,40006000.0,39950000.0,39962000.0,0.44462171
1777014900,40004000.0,40004000.0,39953000.0,39985000.0,1.00005232
1777015800,40006000.0,40008000.0,39950000.0,39950000.0,1.09185566
1777016700,39950000.0,39997000.0,39907000.0,39908000.0,2.09123118
1777017600,39908000.0,39908000.0,39853000.0,39853000.0,3.6170254
1777018500,39854000.0,40050000.0,39854000.0,40021000.0,2.99372739
1777019400,40014000.0,40014000.0,39901000.0,39928000.0,2.46341837
1777020300,40000000.0,40002000.0,39942000.0,40001000.0,0.49227608
1777021200,39997000.0,40000000.0,39853000.0,39900000.0,10.23417802
1777022100,39912000.0,39939000.0,39852000.0,39855000.0,2.36285812
1777023000,39876000.0,39898000.0,39853000.0,39898000.0,0.62613484
1777023900,39900000.0,39900000.0,39855000.0,39887000.0,1.14936341
1777024800,39855000.0,39909000.0,39855000.0,39906000.0,0.18303342
1777025700,39855000.0,39966000.0,39853000.0,39966000.0,5.20421867
1777026600,39964000.0,39981000.0,39956000.0,39956000.0,1.81805899
1777027500,39961000.0,40002000.0,39904000.0,40002000.0,0.43299176
1777028400,40002000.0,40222000.0,40002000.0,40209000.0,1.33373811
1777029300,40207000.0,40209000.0,40123000.0,40209000.0,0.44374726
1777030200,40177000.0,40248000.0,40177000.0,40190000.0,0.66184783
1777031100,40224000.0,40227000.0,40183000.0,40187000.0,0.60738281
1777032000,40205000.0,40207000.0,40185000.0,40207000.0,0.90368833
1777032900,40207000.0,40210000.0,40106000.0,40151000.0,5.23788378
1777033800,40201000.0,40202000.0,40100000.0,40175000.0,1.44454911
1777034700,40176000.0,40181000.0,40113000.0,40113000.0,1.27764171
1777035600,40114000.0,40214000.0,40114000.0,40214000.0,1.23539383
1777036500,40214000.0,40225000.0,40113000.0,40166000.0,0.60643148
1777037400,40113000.0,40148000.0,40015000.0,40050000.0,22.18004511
1777038300,40050000.0,40050000.0,39894000.0,39964000.0,2.17067085
1777039200,39965000.0,39999000.0,39880000.0,39943000.0,1.47707595
1777040100,39887000.0,39976000.0,39853000.0,39853000.0,2.11634596
1777041000,39853000.0,40010000.0,39853000.0,40010000.0,0.54320677
1777041900,40010000.0,40034000.0,39932000.0,39974000.0,0.25462436
1777042800,39932000.0,39932000.0,39820000.0,39907000.0,15.09278485
1777043700,39836000.0,39942000.0,39832000.0,39942000.0,1.44143738
1777044600,39942000.0,40050000.0,39907000.0,40050000.0,0.31556316
1777045500,40150000.0,40194000.0,40051000.0,40136000.0,0.86293392
1777046400,40123000.0,40137000.0,39978000.0,40077000.0,1.82372068
1777047300,40060000.0,40060000.0,39914000.0,39965000.0,4.80842961
1777048200,39965000.0,40090000.0,39901000.0,39919000.0,9.20308991
1777049100,39903000.0,39996000.0,39903000.0,39950000.0,0.19216012
1777050000,39951000.0,40061000.0,39907000.0,40061000.0,0.13106154
1777050900,39974000.0,40011000.0,39909000.0,39977000.0,0.312632
1777051800,39977000.0,39985000.0,39901000.0,39985000.0,0.30634964
1777052700,39983000.0,40077000.0,39907000.0,39990000.0,0.59398343
1777053600,40066000.0,40071000.0,39986000.0,40025000.0,0.0935974
1777054500,40005000.0,40012000.0,39900000.0,40012000.0,1.43752967
1777055400,40024000.0,40028000.0,39973000.0,40028000.0,0.01298027
1777056300,40038000.0,40049000.0,39970000.0,39996000.0,0.99291191
1777057200,40013000.0,40081000.0,39983000.0,40002000.0,0.12255898
1777058100,40092000.0,40099000.0,39997000.0,40075000.0,2.62965291
1777059000,40069000.0,40111000.0,40004000.0,40111000.0,0.09071622
1777059900,40090000.0,40090000.0,40014000.0,40014000.0,0.04803681
1777060800,40073000.0,40073000.0,39977000.0,39983000.0,0.14608994
1777061700,40047000.0,40047000.0,40045000.0,40045000.0,0.00149475
1777062600,40044000.0,40147000.0,40012000.0,40100000.0,0.09916029
1777063500,40100000.0,40147000.0,40100000.0,40147000.0,0.96612414
1777064400,40153000.0,40153000.0,40101000.0,40101000.0,0.05237188
1777065300,39979000.0,40032000.0,39927000.0,40019000.0,0.05658274
1777066200,40018000.0,40018000.0,39920000.0,39968000.0,0.05944112
1777067100,39924000.0,39981000.0,39924000.0,39924000.0,0.05807948
1777068000,39976000.0,39976000.0,39911000.0,39949000.0,0.88898636
1777068900,39974000.0,39974000.0,39911000.0,39911000.0,0.09226109
1777069800,39911000.0,39911000.0,39853000.0,39853000.0,1.21560137
1777070700,39861000.0,39903000.0,39860000.0,39897000.0,1.32678515
1777071600,39897000.0,39936000.0,39861000.0,39936000.0,0.05969468
1777072500,39936000.0,39936000.0,39875000.0,39875000.0,9.49050681
1777073400,39882000.0,39972000.0,39882000.0,39965000.0,0.36052498
1777074300,39966000.0,39966000.0,39897000.0,39949000.0,0.08261286
1777075200,39949000.0,39957000.0,39899000.0,39899000.0,0.08582484
1777076100,39899000.0,39932000.0,39899000.0,39899000.0,0.11751767
1777077000,39918000.0,39918000.0,39899000.0,39899000.0,0.24176815
1777077900,39920000.0,39956000.0,39899000.0,39956000.0,1.21827092
1777078800,39957000.0,39987000.0,39957000.0,39987000.0,1.42747808
1777079700,39988000.0,40031000.0,39987000.0,40029000.0,0.83774793
1777080600,40029000.0,40029000.0,39990000.0,39990000.0,1.52774121
1777081500,40029000.0,40030000.0,39989000.0,40027000.0,0.97870984
1777082400,40027000.0,40027000.0,39989000.0,40027000.0,1.05643501
1777083300,40020000.0,40022000.0,39989000.0,40006000.0,0.34237946
1777084200,39989000.0,40019000.0,39989000.0,40009000.0,0.1528745
1777085100,40007000.0,40015000.0,39989000.0,40011000.0,1.35366315
1777086000,39989000.0,40011000.0,39989000.0,39989000.0,0.7176137
1777086900,39989000.0,40019000.0,39989000.0,39990000.0,0.58699695
1777087800,39990000.0,39990000.0,39989000.0,39990000.0,0.20203653
1777088700,39989000.0,40019000.0,39989000.0,39989000.0,0.42940175
1777089600,40019000.0,40019000.0,39950000.0,39953000.0,9.75714179
1777090500,40019000.0,40019000.0,39951000.0,40017000.0,0.3990156
1777091400,40017000.0,40017000.0,39958000.0,40005000.0,0.12224253
1777092300,40015000.0,40015000.0,39958000.0,40015000.0,0.14238744
1777093200,40013000.0,40013000.0,39949000.0,39949000.0,0.63956903
1777094100,39958000.0,39958000.0,39949000.0,39949000.0,0.1754292
1777095000,39950000.0,39959000.0,39909000.0,39958000.0,0.16525999
1777095900,39910000.0,39957000.0,39910000.0,39911000.0,2.0765194
1777096800,39911000.0,39959000.0,39910000.0,39915000.0,0.4906532
1777097700,39958000.0,39958000.0,39909000.0,39957000.0,0.62543066
1777098600,39909000.0,39958000.0,39909000.0,39958000.0,0.62956582
1777099500,39913000.0,39958000.0,39909000.0,39958000.0,0.56209241
1777100400,39919000.0,39956000.0,39899000.0,39948000.0,1.20579116
1777101300,39900000.0,39956000.0,39895000.0,39895000.0,1.86342884
1777102200,39900000.0,39956000.0,39900000.0,39913000.0,1.23157416
1777103100,39956000.0,39957000.0,39912000.0,39957000.0,1.15263274
1777104000,39913000.0,39957000.0,39912000.0,39956000.0,0.26535316
1777104900,39956000.0,39959000.0,39935000.0,39959000.0,0.15909433
1777105800,39942000.0,40018000.0,39942000.0,39979000.0,0.09628113
1777106700,39979000.0,40016000.0,39978000.0,39978000.0,0.25992152
1777107600,39978000.0,40016000.0,39978000.0,40015000.0,0.3580904
1777108500,39979000.0,40015000.0,39979000.0,40015000.0,0.60111097
1777109400,40015000.0,40031000.0,39979000.0,40031000.0,0.97213289
1777110300,40008000.0,40118000.0,40008000.0,40087000.0,0.76926312
1777111200,40050000.0,40089000.0,40000000.0,40085000.0,1.06939379
1777112100,40080000.0,40102000.0,40010000.0,40100000.0,0.37540086
1777113000,40102000.0,40102000.0,40014000.0,40100000.0,1.87429832
1777113900,40042000.0,40101000.0,40014000.0,40085000.0,1.09512224
1777114800,40015000.0,40082000.0,40014000.0,40047000.0,0.16023585
1777115700,40049000.0,40049000.0,39941000.0,39941000.0,1.03734774
1777116600,39941000.0,40000000.0,39941000.0,39941000.0,0.56645684
1777117500,39957000.0,39957000.0,39941000.0,39941000.0,0.20240404
1777118400,39941000.0,39948000.0,39941000.0,39948000.0,0.19699573
1777119300,39948000.0,39948000.0,39941000.0,39946000.0,0.33599578
1777120200,39945000.0,39946000.0,39944000.0,39945000.0,0.11370312
1777121100,39945000.0,39945000.0,39944000.0,39945000.0,1.27769895
1777122000,39944000.0,39945000.0,39944000.0,39944000.0,0.42112121
1777122900,39945000.0,39946000.0,39944000.0,39946000.0,0.68542187
1777123800,39944000.0,39946000.0,39944000.0,39946000.0,0.15681072
1777124700,39946000.0,39950000.0,39945000.0,39950000.0,0.360961
1777125600,39949000.0,39999000.0,39949000.0,39951000.0,0.75915207
1777126500,39951000.0,40000000.0,39951000.0,39999000.0,0.36901694
1777127400,40000000.0,40000000.0,39957000.0,39998000.0,0.44069724
1777128300,39958000.0,39998000.0,39957000.0,39958000.0,0.2386572
1777129200,39958000.0,39997000.0,39957000.0,39967000.0,2.2582861
1777130100,39957000.0,39980000.0,39957000.0,39980000.0,0.23249007
1777131000,39980000.0,39980000.0,39956000.0,39956000.0,0.09416346
1777131900,39956000.0,39956000.0,39854000.0,39855000.0,10.40244377
1777132800,39855000.0,39855000.0,39854000.0,39854000.0,1.23031175
1777133700,39855000.0,39855000.0,39806000.0,39813000.0,1.50605896
1777134600,39813000.0,39827000.0,39744000.0,39745000.0,6.0510367
1777135500,39744000.0,39745000.0,39744000.0,39744000.0,1.60100576
1777136400,39744000.0,39745000.0,39744000.0,39745000.0,0.34984635
1777137300,39745000.0,39852000.0,39744000.0,39814000.0,0.53681852
1777138200,39814000.0,39853000.0,39770000.0,39853000.0,0.47432769
1777139100,39853000.0,39853000.0,39770000.0,39772000.0,0.34581069
1777140000,39831000.0,39852000.0,39790000.0,39848000.0,0.63945569
1777140900,39848000.0,39848000.0,39787000.0,39796000.0,0.0725151
1777141800,39844000.0,39854000.0,39823000.0,39854000.0,0.0567854
1777142700,39853000.0,39854000.0,39825000.0,39854000.0,0.0299959
1777143600,39854000.0,39854000.0,39825000.0,39825000.0,0.04870127
1777144500,39854000.0,39855000.0,39825000.0,39825000.0,2.27101625
1777145400,39830000.0,39830000.0,39825000.0,39826000.0,1.26129902
1777146300,39825000.0,39826000.0,39825000.0,39825000.0,0.02322489
1777147200,39861000.0,39861000.0,39825000.0,39851000.0,0.56951836
1777148100,39825000.0,39873000.0,39825000.0,39860000.0,3.66688464
1777149000,39874000.0,39883000.0,39826000.0,39874000.0,0.18887317
1777149900,39867000.0,39882000.0,39826000.0,39881000.0,0.09624378
1777150800,39833000.0,39979000.0,39830000.0,39872000.0,1.14072977
1777151700,39882000.0,39952000.0,39874000.0,39875000.0,0.03722508
1777152600,39934000.0,39934000.0,39875000.0,39875000.0,0.14653256
1777153500,39875000.0,39916000.0,39875000.0,39916000.0,0.26646247
1777154400,39880000.0,39962000.0,39880000.0,39888000.0,0.17418404
1777155300,39960000.0,39960000.0,39876000.0,39896000.0,0.4971943
1777156200,39952000.0,40000000.0,39944000.0,39999000.0,0.83380248
1777157100,39998000.0,39998000.0,39945000.0,39945000.0,0.07168564
1777158000,39945000.0,39995000.0,39920000.0,39925000.0,0.14928723
1777158900,39925000.0,39995000.0,39925000.0,39995000.0,1.01754443
1777159800,39995000.0,40000000.0,39957000.0,40000000.0,0.46657551
1777160700,39966000.0,40025000.0,39966000.0,40025000.0,0.06129252
1777161600,40025000.0,40033000.0,40000000.0,40030000.0,0.18478238
1777162500,40030000.0,40030000.0,39957000.0,40016000.0,15.86381031
1777163400,40016000.0,40016000.0,39957000.0,40015000.0,0.6150304
1777164300,39962000.0,40016000.0,39962000.0,40003000.0,0.28192746
1777165200,40004000.0,40004000.0,39967000.0,39999000.0,0.16641803
1777166100,39999000.0,40016000.0,39967000.0,40015000.0,0.22512625
1777167000,39969000.0,40016000.0,39969000.0,40016000.0,0.03555079
1777167900,40015000.0,40016000.0,39969000.0,39986000.0,1.33057812
1777168800,39986000.0,40013000.0,39970000.0,39985000.0,0.33478127
1777169700,40013000.0,40016000.0,39974000.0,40016000.0,0.35475106
1777170600,39976000.0,40022000.0,39976000.0,40021000.0,0.0390977
1777171500,40019000.0,40019000.0,39977000.0,40017000.0,0.57149663
1777172400,39978000.0,40017000.0,39949000.0,40012000.0,1.0237024
1777173300,40012000.0,40012000.0,39960000.0,39994000.0,0.3042943
1777174200,39960000.0,39977000.0,39877000.0,39887000.0,0.53350089
1777175100,39877000.0,39885000.0,39875000.0,39885000.0,0.26450352
1777176000,39885000.0,39949000.0,39877000.0,39878000.0,0.94938524
1777176900,39949000.0,39949000.0,39880000.0,39947000.0,0.60343092
1777177800,39947000.0,39951000.0,39884000.0,39948000.0,0.24995168
1777178700,39921000.0,40081000.0,39921000.0,40081000.0,7.05620747
1777179600,40081000.0,40150000.0,39991000.0,40149000.0,2.87408254
1777180500,40149000.0,40191000.0,40149000.0,40165000.0,2.06837535
1777181400,40190000.0,40191000.0,40190000.0,40190000.0,5.07540014
1777182300,40190000.0,40191000.0,40149000.0,40182000.0,1.66940372
1777183200,40151000.0,40188000.0,40151000.0,40154000.0,0.15738391
1777184100,40188000.0,40188000.0,40154000.0,40186000.0,0.42460823
1777185000,40155000.0,40186000.0,40155000.0,40185000.0,2.28065339
1777185900,40186000.0,40186000.0,40154000.0,40170000.0,1.09574818
1777186800,40172000.0,40186000.0,40156000.0,40184000.0,0.42073659
1777187700,40165000.0,40200000.0,40156000.0,40200000.0,2.31886013
1777188600,40200000.0,40208000.0,40173000.0,40173000.0,0.3479651
1777189500,40173000.0,40206000.0,40172000.0,40206000.0,1.06510067
1777190400,40187000.0,40206000.0,40187000.0,40205000.0,0.41448789
1777191300,40205000.0,40206000.0,40189000.0,40198000.0,0.5311816
1777192200,40204000.0,40322000.0,40198000.0,40292000.0,18.20981886
1777193100,40215000.0,40291000.0,40201000.0,40207000.0,0.21150348
1777194000,40209000.0,40282000.0,40208000.0,40245000.0,0.16860499
1777194900,40245000.0,40272000.0,40165000.0,40267000.0,0.78538944
1777195800,40267000.0,40267000.0,40166000.0,40168000.0,0.27432542
1777196700,40261000.0,40261000.0,40172000.0,40256000.0,0.71358227
1777197600,40256000.0,40256000.0,40191000.0,40255000.0,0.55256028
1777198500,40207000.0,40255000.0,40195000.0,40195000.0,3.42718932
1777199400,40196000.0,40235000.0,40195000.0,40197000.0,0.32832356
1777200300,40236000.0,40236000.0,40195000.0,40235000.0,0.27280372
1777201200,40235000.0,40237000.0,40195000.0,40201000.0,0.13778548
1777202100,40200000.0,40237000.0,40200000.0,40237000.0,0.80474776
1777203000,40224000.0,40237000.0,40220000.0,40237000.0,0.47600653
1777203900,40220000.0,40267000.0,40201000.0,40265000.0,10.33148567
1777204800,40224000.0,40287000.0,40200000.0,40200000.0,0.54244878
1777205700,40200000.0,40278000.0,40179000.0,40249000.0,0.65178849
1777206600,40189000.0,40262000.0,40181000.0,40228000.0,0.08424364
1777207500,40181000.0,40181000.0,40149000.0,40150000.0,0.87923979
1777208400,40150000.0,40278000.0,40150000.0,40274000.0,0.33164353
1777209300,40274000.0,40275000.0,40152000.0,40156000.0,0.92790462
1777210200,40160000.0,40278000.0,40157000.0,40278000.0,0.23061443
1777211100,40277000.0,40281000.0,40217000.0,40223000.0,0.91851221
1777212000,40280000.0,40280000.0,40229000.0,40279000.0,0.18821468
1777212900,40237000.0,40528000.0,40237000.0,40476000.0,6.79206112
1777213800,40525000.0,40528000.0,40454000.0,40500000.0,0.31062796
1777214700,40455000.0,40499000.0,40406000.0,40494000.0,0.32279586
1777215600,40494000.0,40494000.0,40434000.0,40489000.0,5.50763443
1777216500,40489000.0,40489000.0,40442000.0,40458000.0,0.32149644
1777217400,40458000.0,40489000.0,40456000.0,40457000.0,0.67473198
1777218300,40457000.0,40485000.0,40423000.0,40480000.0,1.8020642
1777219200,40480000.0,40485000.0,40429000.0,40460000.0,5.60975942
1777220100,40460000.0,40460000.0,40424000.0,40460000.0,0.1820636
1777221000,40460000.0,40485000.0,40425000.0,40484000.0,0.52314482
1777221900,40484000.0,40484000.0,40424000.0,40474000.0,0.18427335
1777222800,40474000.0,40474000.0,40438000.0,40439000.0,0.31743818
1777223700,40439000.0,40467000.0,40439000.0,40467000.0,0.03021839
1777224600,40474000.0,40482000.0,40438000.0,40482000.0,0.77804639
1777225500,40483000.0,40484000.0,40440000.0,40447000.0,2.45825009
1777226400,40447000.0,40689000.0,40447000.0,40689000.0,4.72449634
1777227300,40689000.0,40760000.0,40689000.0,40693000.0,1.57893489
1777228200,40694000.0,40746000.0,40600000.0,40640000.0,3.20254901
1777229100,40705000.0,40705000.0,40657000.0,40657000.0,0.02703775
1777230000,40704000.0,40759000.0,40627000.0,40759000.0,0.31358564
1777230900,40720000.0,40851000.0,40693000.0,40697000.0,5.81268662
1777231800,40799000.0,40799000.0,40774000.0,40788000.0,0.02791723
1777232700,40799000.0,40849000.0,40734000.0,40750000.0,1.78397136
1777233600,40845000.0,40846000.0,40713000.0,40823000.0,0.01788868
1777234500,40718000.0,40827000.0,40718000.0,40826000.0,2.46124304
1777235400,40786000.0,40826000.0,40786000.0,40813000.0,0.09449372
1777236300,40812000.0,40825000.0,40792000.0,40793000.0,0.0173624
1777237200,40793000.0,40793000.0,40730000.0,40762000.0,0.44121899
1777238100,40793000.0,40826000.0,40741000.0,40824000.0,0.23155644
1777239000,40746000.0,40746000.0,40536000.0,40583000.0,0.29669495
1777239900,40650000.0,40720000.0,40549000.0,40693000.0,2.83710072
1777240800,40693000.0,40832000.0,40693000.0,40832000.0,0.33627179
1777241700,40786000.0,40900000.0,40786000.0,40830000.0,9.97224197
1777242600,40830000.0,40830000.0,40599000.0,40600000.0,4.94977761
1777243500,40707000.0,40738000.0,40620000.0,40733000.0,0.60224574
1777244400,40728000.0,40728000.0,40611000.0,40632000.0,0.47031252
1777245300,40688000.0,40710000.0,40605000.0,40710000.0,0.58690209
1777246200,40709000.0,40750000.0,40635000.0,40750000.0,4.73719827
1777247100,40799000.0,40900000.0,40766000.0,40770000.0,2.05976926
1777248000,40829000.0,40899000.0,40768000.0,40786000.0,2.89668259
1777248900,40786000.0,40814000.0,40650000.0,40721000.0,0.21068914
1777249800,40653000.0,40800000.0,40653000.0,40799000.0,2.00390771
1777250700,40800000.0,41100000.0,40800000.0,41100000.0,9.65389574
1777251600,41099000.0,41300000.0,41079000.0,41154000.0,13.24456526
1777252500,41154000.0,41154000.0,40961000.0,41015000.0,3.13355344
1777253400,41013000.0,41076000.0,40959000.0,41051000.0,2.89788081
1777254300,41054000.0,41250000.0,41054000.0,41160000.0,11.41737306
1777255200,41119000.0,41160000.0,41078000.0,41084000.0,1.22740036
1777256100,41148000.0,41150000.0,41081000.0,41082000.0,8.65017548
1777257000,41126000.0,41160000.0,41125000.0,41139000.0,4.75975498
1777257900,41159000.0,41159000.0,41138000.0,41141000.0,2.30652422
1777258800,41141000.0,41165000.0,41140000.0,41165000.0,7.39157986
1777259700,41196000.0,41250000.0,41195000.0,41226000.0,4.54518306
1777260600,41226000.0,41250000.0,41222000.0,41235000.0,1.46096361
1777261500,41234000.0,41250000.0,41197000.0,41199000.0,1.9281636
1777262400,41250000.0,41250000.0,41102000.0,41106000.0,5.78812466
1777263300,41106000.0,41199000.0,41104000.0,41185000.0,1.76583776
1777264200,41131000.0,41185000.0,41071000.0,41100000.0,1.29704756
1777265100,41075000.0,41100000.0,41001000.0,41003000.0,2.88470927
1777266000,41055000.0,41055000.0,40804000.0,40804000.0,16.80747026
1777266900,40804000.0,40804000.0,40140000.0,40300000.0,10.59379824
1777267800,40298000.0,40298000.0,40100000.0,40202000.0,7.25419289
1777268700,40203000.0,40284000.0,40145000.0,40264000.0,14.29733018
