ts,open,high,low,close,volume
1777444200,3737373.0,3737373.0,3737373.0,3737373.0,0.00532941
1777445100,3696350.0,3696350.0,3696350.0,3696350.0,0.00330996
1777446000,3696350.0,3696350.0,3696350.0,3696350.0,0.0
1777446900,3696350.0,3696350.0,3696350.0,3696350.0,0.0
1777447800,3696350.0,3696350.0,3696350.0,3696350.0,0.0
1777448700,3696350.0,3696350.0,3696350.0,3696350.0,0.0
1777449600,3696350.0,3696350.0,3696350.0,3696350.0,0.0
1777450500,3737373.0,3737373.0,3737373.0,3737373.0,0.00766982
1777451400,3731853.0,3731853.0,3696350.0,3696350.0,0.03223979
1777452300,3696350.0,3696350.0,3696350.0,3696350.0,0.0
1777453200,3737373.0,3737373.0,3737373.0,3737373.0,0.0048732
1777454100,3696350.0,3696350.0,3696350.0,3696350.0,0.01774075
1777455000,3737373.0,3737373.0,3737373.0,3737373.0,0.01867942
1777455900,3696354.0,3696354.0,3696354.0,3696354.0,0.00532941
1777456800,3737369.0,3737369.0,3737369.0,3737369.0,0.00274524
1777457700,3737369.0,3737369.0,3737369.0,3737369.0,0.0
1777458600,3699186.0,3699186.0,3696354.0,3696354.0,0.84477916
1777459500,3737369.0,3737369.0,3737369.0,3737369.0,0.02375493
1777460400,3737369.0,3737369.0,3737369.0,3737369.0,0.03080026
1777461300,3737369.0,3737369.0,3737369.0,3737369.0,0.01332354
1777462200,3737369.0,3737373.0,3737369.0,3737373.0,0.03516989
1777463100,3700471.0,3737369.0,3700471.0,3737369.0,0.02064819
1777464000,3737369.0,3737373.0,3737016.0,3737373.0,0.14656539
1777464900,3737373.0,3737373.0,3700650.0,3700650.0,0.02898266
1777465800,3700650.0,3700650.0,3700650.0,3700650.0,0.0
1777466700,3737369.0,3737373.0,3737369.0,3737373.0,0.10460341
1777467600,3737373.0,3737373.0,3737373.0,3737373.0,0.0026647
1777468500,3737373.0,3737373.0,3737373.0,3737373.0,0.00637586
1777469400,3700650.0,3722382.0,3700650.0,3722382.0,0.00905129
1777470300,3700650.0,3700650.0,3700450.0,3700450.0,0.48531787
1777471200,3701000.0,3702563.0,3690000.0,3702563.0,0.73083107
1777472100,3706849.0,3706849.0,3682000.0,3682000.0,0.02028994
1777473000,3737373.0,3737373.0,3737373.0,3737373.0,0.01335001
1777473900,3721017.0,3721017.0,3682000.0,3712308.0,0.05017805
1777474800,3714302.0,3714302.0,3663902.0,3663902.0,0.07075792
1777475700,3663902.0,3663902.0,3663902.0,3663902.0,0.0
1777476600,3709622.0,3709622.0,3663902.0,3663902.0,0.00745876
1777477500,3737373.0,3737373.0,3663902.0,3699127.0,0.0236291
1777478400,3699127.0,3699127.0,3699127.0,3699127.0,0.0
1777479300,3688915.0,3688915.0,3688915.0,3688915.0,0.00728588
1777480200,3685303.0,3685303.0,3663999.0,3663999.0,0.74807041
1777481100,3683379.0,3683379.0,3663999.0,3663999.0,0.01540879
1777482000,3663999.0,3684731.0,3663999.0,3684731.0,0.01265918
1777482900,3684731.0,3684731.0,3684731.0,3684731.0,0.0
1777483800,3684731.0,3684731.0,3684731.0,3684731.0,0.0
1777484700,3663999.0,3663999.0,3663999.0,3663999.0,0.00748422
1777485600,3663999.0,3663999.0,3654618.0,3654618.0,0.32608837
1777486500,3665431.0,3665431.0,3665431.0,3665431.0,0.002717
1777487400,3665431.0,3665431.0,3665431.0,3665431.0,0.0
1777488300,3665401.0,3672963.0,3665401.0,3672963.0,0.03110997
1777489200,3672963.0,3672963.0,3672963.0,3672963.0,0.0
1777490100,3672963.0,3672963.0,3672963.0,3672963.0,0.0
1777491000,3672963.0,3672963.0,3672963.0,3672963.0,0.0
1777491900,3672963.0,3672963.0,3672963.0,3672963.0,0.0
1777492800,3672963.0,3672963.0,3672963.0,3672963.0,0.0
1777493700,3654618.0,3654618.0,3646500.0,3646500.0,1.13838152
1777494600,3646500.0,3646500.0,3646500.0,3646500.0,0.0
1777495500,3646500.0,3646500.0,3646500.0,3646500.0,0.0
1777496400,3646500.0,3646500.0,3646500.0,3646500.0,0.0
1777497300,3646500.0,3646500.0,3646500.0,3646500.0,0.0
1777498200,3646500.0,3646500.0,3646500.0,3646500.0,0.0
1777499100,3646500.0,3646500.0,3646500.0,3646500.0,0.0
1777500000,3646500.0,3646500.0,3646500.0,3646500.0,0.0
1777500900,3646500.0,3646500.0,3646500.0,3646500.0,0.0
1777501800,3646499.0,3646499.0,3646499.0,3646499.0,0.07327074
1777502700,3646499.0,3646499.0,3646499.0,3646499.0,0.0
1777503600,3646499.0,3646499.0,3646499.0,3646499.0,0.0
1777504500,3646499.0,3646499.0,3646499.0,3646499.0,0.0
1777505400,3646499.0,3646499.0,3646499.0,3646499.0,0.0
1777506300,3712178.0,3737020.0,3712178.0,3737020.0,0.00588052
1777507200,3737020.0,3737020.0,3737020.0,3737020.0,0.0
1777508100,3663665.0,3716359.0,3663665.0,3663665.0,0.03211681
1777509000,3671823.0,3707115.0,3671823.0,3707115.0,0.05236181
1777509900,3663669.0,3663669.0,3663669.0,3663669.0,0.00421095
1777510800,3724835.0,3724835.0,3724835.0,3724835.0,0.01339495
1777511700,3724835.0,3724835.0,3724835.0,3724835.0,0.0
1777512600,3723675.0,3724120.0,3723675.0,3724120.0,0.01292731
1777513500,3724120.0,3724120.0,3724120.0,3724120.0,0.0
1777514400,3724120.0,3724120.0,3724120.0,3724120.0,0.0
1777515300,3724120.0,3724120.0,3724120.0,3724120.0,0.0
1777516200,3737020.0,3737020.0,3701333.0,3701333.0,0.03089288
1777517100,3663669.0,3663669.0,3663669.0,3663669.0,0.07872375
1777518000,3709808.0,3709808.0,3709808.0,3709808.0,0.01105906
1777518900,3702697.0,3702697.0,3700284.0,3700284.0,0.02952328
1777519800,3700284.0,3700284.0,3700284.0,3700284.0,0.0
1777520700,3701726.0,3701726.0,3663669.0,3663669.0,0.00804542
1777521600,3663669.0,3663669.0,3663669.0,3663669.0,0.0
1777522500,3673976.0,3673976.0,3673976.0,3673976.0,0.01429922
1777523400,3673976.0,3673976.0,3673976.0,3673976.0,0.0
1777524300,3663669.0,3669913.0,3663665.0,3669913.0,1.65119874
1777525200,3667060.0,3667060.0,3667060.0,3667060.0,1.63274121
1777526100,3667060.0,3667060.0,3667060.0,3667060.0,0.0
1777527000,3667060.0,3667060.0,3667060.0,3667060.0,0.0
1777527900,3639900.0,3639900.0,3639900.0,3639900.0,0.02519763
1777528800,3639900.0,3639900.0,3639900.0,3639900.0,0.0
1777529700,3658532.0,3658532.0,3658532.0,3658532.0,0.00831699
1777530600,3658532.0,3658532.0,3658532.0,3658532.0,0.0
1777531500,3658532.0,3658532.0,3658532.0,3658532.0,0.0
1777532400,3639900.0,3684204.0,3580000.0,3684204.0,1.89839513
1777533300,3685482.0,3685482.0,3685482.0,3685482.0,0.13541539
1777534200,3688511.0,3737000.0,3575010.0,3635552.0,0.06402762
1777535100,3694910.0,3694910.0,3691183.0,3691183.0,0.00755835
1777536000,3691183.0,3691183.0,3691183.0,3691183.0,0.0
1777536900,3691183.0,3691183.0,3691183.0,3691183.0,0.0
1777537800,3634874.0,3642731.0,3634874.0,3642731.0,0.01524208
1777538700,3642731.0,3642731.0,3642731.0,3642731.0,0.0
1777539600,3642731.0,3642731.0,3642731.0,3642731.0,0.0
1777540500,3642731.0,3642731.0,3642731.0,3642731.0,0.0
1777541400,3641712.0,3641712.0,3641712.0,3641712.0,0.00831699
1777542300,3641712.0,3641712.0,3641712.0,3641712.0,0.0
1777543200,3695664.0,3695664.0,3695664.0,3695664.0,0.01347389
1777544100,3641716.0,3700656.0,3641716.0,3700656.0,0.00995438
1777545000,3700656.0,3700656.0,3700656.0,3700656.0,0.0
1777545900,3700656.0,3700656.0,3700656.0,3700656.0,0.0
1777546800,3700656.0,3700656.0,3700656.0,3700656.0,0.0
1777547700,3711838.0,3711838.0,3711838.0,3711838.0,0.00670745
1777548600,3711838.0,3711838.0,3711838.0,3711838.0,0.0
1777549500,3648372.0,3648372.0,3648372.0,3648372.0,0.00766982
1777550400,3646009.0,3646009.0,3646009.0,3646009.0,0.04756074
1777551300,3646009.0,3646009.0,3646009.0,3646009.0,0.0
1777552200,3649059.0,3708879.0,3649059.0,3708879.0,0.03474351
1777553100,3708879.0,3708879.0,3708879.0,3708879.0,0.0
1777554000,3708879.0,3708879.0,3708879.0,3708879.0,0.0
1777554900,3706855.0,3707305.0,3702813.0,3702813.0,0.09082174
1777555800,3646005.0,3646005.0,3641706.0,3641706.0,1.64894822
1777556700,3575000.0,3736900.0,3563759.0,3563759.0,0.42641564
1777557600,3556005.0,3572868.0,3500000.0,3542333.0,2.31706591
1777558500,3500004.0,3535003.0,3500004.0,3535003.0,0.06132801
1777559400,3500004.0,3516990.0,3480197.0,3480197.0,0.23152789
1777560300,3535881.0,3535881.0,3535881.0,3535881.0,0.02857222
1777561200,3535881.0,3535881.0,3535881.0,3535881.0,0.0
1777562100,3546350.0,3700000.0,3487397.0,3487397.0,0.09407623
1777563000,3535556.0,3535556.0,3516519.0,3516519.0,0.03529868
1777563900,3519072.0,3533824.0,3519072.0,3533824.0,0.0207422
1777564800,3527705.0,3527705.0,3488888.0,3515036.0,0.04821025
1777565700,3700000.0,3700000.0,3514643.0,3514643.0,0.02864819
1777566600,3511936.0,3699996.0,3488893.0,3699996.0,0.05099654
1777567500,3499458.0,3509438.0,3499428.0,3509438.0,0.09923256
1777568400,3509438.0,3509438.0,3509438.0,3509438.0,0.0
1777569300,3669668.0,3669668.0,3488890.0,3488890.0,0.06366633
1777570200,3523653.0,3527563.0,3523653.0,3527563.0,0.03344131
1777571100,3488890.0,3519795.0,3488890.0,3519795.0,0.05967642
1777572000,3531351.0,3531351.0,3531351.0,3531351.0,0.03249832
1777572900,3531351.0,3531351.0,3531351.0,3531351.0,0.0
1777573800,3531351.0,3531351.0,3531351.0,3531351.0,0.0
1777574700,3488894.0,3488894.0,3488894.0,3488894.0,0.03942786
1777575600,3488894.0,3488894.0,3488894.0,3488894.0,0.0
1777576500,3532483.0,3532483.0,3523696.0,3523696.0,0.41818449
1777577400,3669668.0,3669668.0,3669668.0,3669668.0,0.00808492
1777578300,3512295.0,3512295.0,3512295.0,3512295.0,0.00571335
1777579200,3488894.0,3488894.0,3488894.0,3488894.0,0.05399066
1777580100,3669668.0,3669668.0,3516091.0,3516091.0,0.01645597
1777581000,3506861.0,3506861.0,3506861.0,3506861.0,0.00883895
1777581900,3506861.0,3506861.0,3506861.0,3506861.0,0.0
1777582800,3506861.0,3506861.0,3506861.0,3506861.0,0.0
1777583700,3506861.0,3506861.0,3506861.0,3506861.0,0.0
1777584600,3506861.0,3506861.0,3506861.0,3506861.0,0.0
1777585500,3506861.0,3506861.0,3506861.0,3506861.0,0.0
1777586400,3522326.0,3522326.0,3522326.0,3522326.0,0.00282739
1777587300,3517940.0,3521466.0,3517929.0,3521466.0,0.06516744
1777588200,3521466.0,3521466.0,3521466.0,3521466.0,0.0
1777589100,3521466.0,3521466.0,3521466.0,3521466.0,0.0
1777590000,3488894.0,3488894.0,3488894.0,3488894.0,0.01440272
1777590900,3488894.0,3488894.0,3488894.0,3488894.0,0.0
1777591800,3518351.0,3518351.0,3488994.0,3488994.0,0.02361268
1777592700,3518351.0,3519485.0,3518351.0,3519485.0,0.01907332
1777593600,3519485.0,3519485.0,3519485.0,3519485.0,0.0
1777594500,3489994.0,3489994.0,3489994.0,3489994.0,0.05001148
1777595400,3669659.0,3669668.0,3669659.0,3669668.0,0.0561997
1777596300,3669668.0,3669668.0,3669668.0,3669668.0,0.0
1777597200,3489998.0,3489998.0,3489997.0,3489997.0,0.02656792
1777598100,3532883.0,3532883.0,3532883.0,3532883.0,0.01099384
1777599000,3532883.0,3532883.0,3532883.0,3532883.0,0.0
1777599900,3521076.0,3521076.0,3521076.0,3521076.0,0.00389085
1777600800,3521076.0,3521076.0,3521076.0,3521076.0,0.0
1777601700,3520048.0,3537566.0,3520048.0,3537566.0,0.2281716
1777602600,3500995.0,3500995.0,3500995.0,3500995.0,0.02855473
1777603500,3500995.0,3500995.0,3500995.0,3500995.0,0.0
1777604400,3500000.0,3500000.0,3500000.0,3500000.0,0.00433326
1777605300,3521731.0,3521731.0,3521731.0,3521731.0,0.02833521
1777606200,3522563.0,3522563.0,3522563.0,3522563.0,0.2827217
1777607100,3529002.0,3529002.0,3529002.0,3529002.0,0.00294219
1777608000,3500000.0,3500000.0,3500000.0,3500000.0,0.01998584
1777608900,3500000.0,3526806.0,3500000.0,3526799.0,0.05053082
1777609800,3526799.0,3526799.0,3526799.0,3526799.0,0.0
1777610700,3524237.0,3524237.0,3500000.0,3500000.0,0.0172396
1777611600,3527339.0,3527339.0,3527281.0,3527281.0,0.00988176
1777612500,3527674.0,3527674.0,3527674.0,3527674.0,0.14049739
1777613400,3522185.0,3522185.0,3522185.0,3522185.0,0.84825669
1777614300,3522185.0,3522185.0,3522185.0,3522185.0,0.0
1777615200,3530010.0,3530010.0,3525216.0,3525216.0,0.5141726
1777616100,3529511.0,3529562.0,3529511.0,3529562.0,0.37124942
1777617000,3649997.0,3649997.0,3649997.0,3649997.0,0.01364247
1777617900,3500002.0,3522055.0,3500002.0,3522055.0,0.88176363
1777618800,3522055.0,3522055.0,3522055.0,3522055.0,0.0
1777619700,3522055.0,3522055.0,3522055.0,3522055.0,0.0
1777620600,3523626.0,3523626.0,3500002.0,3500002.0,0.14928759
1777621500,3500002.0,3500002.0,3500002.0,3500002.0,0.0
1777622400,3500002.0,3523613.0,3500002.0,3523613.0,0.15330518
1777623300,3522248.0,3527805.0,3500002.0,3500002.0,0.29084551
1777624200,3500002.0,3500002.0,3500000.0,3500000.0,2.41715309
1777625100,3500300.0,3500300.0,3498588.0,3498588.0,0.58695946
1777626000,3490003.0,3490003.0,3490000.0,3490000.0,1.93605837
1777626900,3490003.0,3515333.0,3490003.0,3515333.0,0.00996234
1777627800,3515893.0,3649993.0,3490003.0,3649993.0,0.05432017
1777628700,3649993.0,3649993.0,3649993.0,3649993.0,0.0
1777629600,3524730.0,3524730.0,3521840.0,3521840.0,0.03504114
1777630500,3490200.0,3490200.0,3490200.0,3490200.0,0.29859473
1777631400,3490200.0,3490200.0,3490200.0,3490200.0,0.0
1777632300,3490200.0,3490200.0,3490200.0,3490200.0,0.0
1777633200,3490203.0,3490203.0,3490200.0,3490200.0,0.0952787
1777634100,3636358.0,3736650.0,3490202.0,3490202.0,3.05454433
1777635000,3490202.0,3490202.0,3490202.0,3490202.0,0.0
1777635900,3525918.0,3532240.0,3525918.0,3532240.0,0.0141219
1777636800,3532240.0,3532240.0,3532240.0,3532240.0,0.0081679
1777637700,3490202.0,3532240.0,3490202.0,3532240.0,0.03608339
1777638600,3532240.0,3534232.0,3532240.0,3533154.0,5.63812819
1777639500,3490505.0,3528284.0,3490505.0,3527698.0,0.0473661
1777640400,3527698.0,3527698.0,3527698.0,3527698.0,0.0
1777641300,3526406.0,3526406.0,3526400.0,3526400.0,0.03929889
1777642200,3541481.0,3541481.0,3490605.0,3490605.0,0.03909439
1777643100,3490605.0,3490605.0,3490605.0,3490605.0,0.0
1777644000,3490605.0,3490605.0,3490605.0,3490605.0,0.0
1777644900,3490805.0,3490805.0,3489994.0,3489994.0,4.20112079
1777645800,3488896.0,3488896.0,3400000.0,3400000.0,3.38880684
1777646700,3400000.0,3400000.0,3400000.0,3400000.0,0.0
1777647600,3478100.0,3478100.0,3478100.0,3478100.0,0.0028918
1777648500,3440068.0,3660005.0,3437405.0,3489768.0,0.85443707
1777649400,3489768.0,3489768.0,3489768.0,3489768.0,0.0
1777650300,3494426.0,3494426.0,3435608.0,3493605.0,0.08137703
1777651200,3493605.0,3493605.0,3493605.0,3493605.0,0.0
1777652100,3493605.0,3493605.0,3493605.0,3493605.0,0.0
1777653000,3493605.0,3493605.0,3493605.0,3493605.0,0.0
1777653900,3489435.0,3489435.0,3430701.0,3430701.0,0.04899739
1777654800,3495087.0,3495087.0,3495087.0,3495087.0,0.20626067
1777655700,3500304.0,3500304.0,3429251.0,3446181.0,1.05908397
1777656600,3446181.0,3446181.0,3446181.0,3446181.0,0.0
1777657500,3510577.0,3510577.0,3505592.0,3505592.0,0.2030615
1777658400,3505592.0,3505592.0,3505592.0,3505592.0,0.0
1777659300,3494453.0,3494453.0,3494453.0,3494453.0,0.05921412
1777660200,3494453.0,3494453.0,3494453.0,3494453.0,0.0
1777661100,3480005.0,3480005.0,3477723.0,3477723.0,0.01693848
1777662000,3483314.0,3483314.0,3483314.0,3483314.0,0.01434467
1777662900,3435217.0,3495944.0,3434864.0,3495944.0,0.54901399
1777663800,3502051.0,3502051.0,3445074.0,3445074.0,1.1448903
1777664700,3496714.0,3653899.0,3496714.0,3653899.0,0.10324527
1777665600,3653899.0,3653899.0,3653899.0,3653899.0,0.0
1777666500,3490184.0,3490184.0,3490184.0,3490184.0,0.28591415
1777667400,3435003.0,3435003.0,3435003.0,3435003.0,0.02806733
1777668300,3487279.0,3487279.0,3487279.0,3487279.0,0.01430742
1777669200,3474497.0,3474497.0,3474497.0,3474497.0,0.01418824
1777670100,3474497.0,3474497.0,3474497.0,3474497.0,0.0
1777671000,3429251.0,3429251.0,3429251.0,3429251.0,1.00331507
1777671900,3429251.0,3477304.0,3429251.0,3477304.0,0.22378899
1777672800,3477304.0,3477304.0,3477304.0,3477304.0,0.0
1777673700,3477256.0,3477256.0,3477256.0,3477256.0,0.00418521
1777674600,3477256.0,3477256.0,3476777.0,3476777.0,0.35289866
1777675500,3429251.0,3429251.0,3429251.0,3429251.0,0.10636842
1777676400,3429251.0,3429251.0,3429251.0,3429251.0,0.00441045
1777677300,3429251.0,3429251.0,3429251.0,3429251.0,0.0
1777678200,3477304.0,3484848.0,3477304.0,3484848.0,0.57481814
1777679100,3477479.0,3477479.0,3477479.0,3477479.0,0.42180125
1777680000,3483620.0,3483620.0,3429251.0,3429251.0,0.57457556
1777680900,3429251.0,3429251.0,3429251.0,3429251.0,0.01666399
1777681800,3429251.0,3429251.0,3429251.0,3429251.0,0.0074149
1777682700,3473970.0,3498749.0,3429251.0,3429251.0,0.70414241
1777683600,3429251.0,3429251.0,3429251.0,3429251.0,0.0
1777684500,3429253.0,3429253.0,3429253.0,3429253.0,0.01427816
1777685400,3475549.0,3475549.0,3475549.0,3475549.0,0.05511963
1777686300,3498749.0,3649980.0,3498749.0,3649980.0,0.02752413
1777687200,3434643.0,3434643.0,3434643.0,3434643.0,0.0067865
1777688100,3488357.0,3488357.0,3488357.0,3488357.0,0.13989193
1777689000,3488357.0,3488357.0,3488357.0,3488357.0,0.0
1777689900,3488357.0,3488357.0,3488357.0,3488357.0,0.0
1777690800,3474146.0,3487304.0,3474146.0,3487304.0,0.03141486
1777691700,3487304.0,3487304.0,3487304.0,3487304.0,0.0
1777692600,3487304.0,3487304.0,3487304.0,3487304.0,0.0
1777693500,3487304.0,3487304.0,3487304.0,3487304.0,0.0
1777694400,3487304.0,3487304.0,3487304.0,3487304.0,0.0
1777695300,3487304.0,3487304.0,3487304.0,3487304.0,0.0
1777696200,3482392.0,3482392.0,3482392.0,3482392.0,0.23027533
1777697100,3482392.0,3482392.0,3482392.0,3482392.0,0.0
1777698000,3482392.0,3482392.0,3482392.0,3482392.0,0.0
1777698900,3482392.0,3482392.0,3482392.0,3482392.0,0.0
1777699800,3479234.0,3479234.0,3479234.0,3479234.0,0.00286241
1777700700,3649020.0,3649020.0,3479234.0,3480286.0,0.04426901
1777701600,3450000.0,3450000.0,3450000.0,3450000.0,0.0043386
1777702500,3477830.0,3477830.0,3477830.0,3477830.0,0.01395237
1777703400,3450000.0,3450000.0,3434649.0,3434649.0,0.06859485
1777704300,3434649.0,3434649.0,3434649.0,3434649.0,0.0
1777705200,3474146.0,3474146.0,3474146.0,3474146.0,0.00887325
1777706100,3474146.0,3474146.0,3474146.0,3474146.0,0.0
1777707000,3474497.0,3474497.0,3474497.0,3474497.0,0.14259761
1777707900,3474497.0,3474497.0,3474497.0,3474497.0,0.09731797
1777708800,3434650.0,3434650.0,3434650.0,3434650.0,0.00579435
1777709700,3486251.0,3488882.0,3486251.0,3488882.0,1.43302917
1777710600,3488882.0,3488882.0,3488882.0,3488882.0,0.04329495
1777711500,3488882.0,3488882.0,3488882.0,3488882.0,0.0
1777712400,3488882.0,3488882.0,3488882.0,3488882.0,0.0
1777713300,3480462.0,3480462.0,3434650.0,3434650.0,0.01806498
1777714200,3480462.0,3480462.0,3434650.0,3434650.0,0.01382119
1777715100,3434650.0,3434650.0,3434647.0,3434647.0,0.07945505
1777716000,3484672.0,3484672.0,3484672.0,3484672.0,0.1417548
1777716900,3484848.0,3484848.0,3484848.0,3484848.0,0.08972012
1777717800,3488882.0,3488882.0,3488882.0,3488882.0,0.00723154
1777718700,3484672.0,3484672.0,3484672.0,3484672.0,0.01055278
1777719600,3484672.0,3484672.0,3484672.0,3484672.0,0.2857959
1777720500,3484672.0,3484672.0,3484672.0,3484672.0,0.00583498
1777721400,3434647.0,3477479.0,3434647.0,3477479.0,0.05504698
1777722300,3434647.0,3434647.0,3434647.0,3434647.0,0.03249832
1777723200,3434647.0,3434647.0,3434647.0,3434647.0,0.0
1777724100,3488881.0,3488881.0,3480813.0,3480813.0,0.01873267
1777725000,3440000.0,3440000.0,3440000.0,3440000.0,0.26273401
1777725900,3440000.0,3440000.0,3440000.0,3440000.0,0.0
1777726800,3480813.0,3480813.0,3480813.0,3480813.0,0.01936386
1777727700,3480813.0,3480813.0,3480813.0,3480813.0,0.0
1777728600,3440000.0,3482041.0,3434653.0,3482041.0,0.26160386
1777729500,3434653.0,3481514.0,3434647.0,3477830.0,0.18746491
1777730400,3477830.0,3477830.0,3477830.0,3477830.0,0.0
1777731300,3477830.0,3477830.0,3477830.0,3477830.0,0.0
1777732200,3477830.0,3480637.0,3477830.0,3480637.0,0.2958291
1777733100,3477830.0,3477830.0,3477830.0,3477830.0,3.27222499
1777734000,3434648.0,3485901.0,3434647.0,3485901.0,0.45426534
1777734900,3485898.0,3485898.0,3474848.0,3474848.0,2.6301886
1777735800,3434647.0,3474848.0,3429251.0,3429251.0,0.09303548
1777736700,3474848.0,3474848.0,3474848.0,3474848.0,0.06102079
1777737600,3479585.0,3479585.0,3429252.0,3429252.0,0.00816015
1777738500,3479585.0,3479585.0,3479585.0,3479585.0,0.02862122
1777739400,3477655.0,3482567.0,3477655.0,3482567.0,0.55577399
1777740300,3482567.0,3482567.0,3482567.0,3482567.0,0.0
1777741200,3483269.0,3483269.0,3483269.0,3483269.0,0.01607111
1777742100,3483269.0,3483269.0,3483269.0,3483269.0,0.03225619
1777743000,3430000.0,3430000.0,3430000.0,3430000.0,0.03521659
1777743900,3483269.0,3483269.0,3483269.0,3483269.0,0.00366954
1777744800,3483269.0,3483269.0,3483269.0,3483269.0,0.0
1777745700,3435506.0,3435506.0,3435506.0,3435506.0,0.03178504
1777746600,3435506.0,3435506.0,3435506.0,3435506.0,0.0
1777747500,3430000.0,3430000.0,3430000.0,3430000.0,0.15760539
1777748400,3430000.0,3430000.0,3430000.0,3430000.0,0.0
1777749300,3480813.0,3480813.0,3480813.0,3480813.0,0.01452132
1777750200,3480813.0,3480813.0,3480813.0,3480813.0,0.0
1777751100,3480813.0,3480813.0,3480813.0,3480813.0,0.0
1777752000,3430000.0,3430000.0,3430000.0,3430000.0,0.26519312
1777752900,3430000.0,3430000.0,3430000.0,3430000.0,0.0
1777753800,3430000.0,3430000.0,3430000.0,3430000.0,0.0
1777754700,3483268.0,3483269.0,3483268.0,3483269.0,0.01075139
1777755600,3483269.0,3483269.0,3483269.0,3483269.0,0.0
1777756500,3483269.0,3483269.0,3483269.0,3483269.0,0.0
1777757400,3483269.0,3483269.0,3483269.0,3483269.0,0.00648385
1777758300,3483269.0,3483269.0,3483269.0,3483269.0,0.0
1777759200,3483269.0,3483269.0,3483269.0,3483269.0,0.14324073
1777760100,3430000.0,3430000.0,3430000.0,3430000.0,0.00648385
1777761000,3444130.0,3444130.0,3430000.0,3430000.0,0.16393305
1777761900,3483269.0,3483269.0,3430000.0,3430000.0,0.01430387
1777762800,3430000.0,3430000.0,3430000.0,3430000.0,0.0
1777763700,3430000.0,3430000.0,3430000.0,3430000.0,0.33816872
1777764600,3430000.0,3430000.0,3430000.0,3430000.0,0.0
1777765500,3430000.0,3430000.0,3430000.0,3430000.0,0.0
1777766400,3430000.0,3430000.0,3430000.0,3430000.0,0.0
1777767300,3430000.0,3430000.0,3430000.0,3430000.0,0.0
1777768200,3430002.0,3443440.0,3430002.0,3443440.0,0.0338577
1777769100,3443440.0,3443440.0,3443440.0,3443440.0,0.2916351
1777770000,3443440.0,3443440.0,3443440.0,3443440.0,0.0
1777770900,3483269.0,3483269.0,3483269.0,3483269.0,0.00343068
1777771800,3430002.0,3430002.0,3430002.0,3430002.0,0.02653349
1777772700,3482743.0,3482743.0,3482743.0,3482743.0,0.00285952
1777773600,3482743.0,3482743.0,3482743.0,3482743.0,0.0
1777774500,3479234.0,3479234.0,3479234.0,3479234.0,0.00501575
1777775400,3477830.0,3477830.0,3430002.0,3430002.0,0.03555614
1777776300,3430002.0,3430002.0,3430002.0,3430002.0,0.0
1777777200,3430002.0,3430002.0,3430002.0,3430002.0,0.0
1777778100,3441199.0,3441199.0,3430002.0,3430002.0,0.63797463
1777779000,3479233.0,3479233.0,3479233.0,3479233.0,0.01270538
1777779900,3479233.0,3479234.0,3443268.0,3443268.0,0.02940922
1777780800,3479234.0,3479234.0,3479234.0,3479234.0,0.00286241
1777781700,3479234.0,3479234.0,3479234.0,3479234.0,0.00562997
1777782600,3479234.0,3479234.0,3479234.0,3479234.0,0.0
1777783500,3435164.0,3435164.0,3435164.0,3435164.0,0.03073372
1777784400,3435164.0,3435164.0,3435164.0,3435164.0,0.0
1777785300,3479234.0,3479234.0,3435164.0,3435164.0,0.00722677
1777786200,3435164.0,3435164.0,3435164.0,3435164.0,0.0
1777787100,3479234.0,3479234.0,3435164.0,3435164.0,0.05830963
1777788000,3479234.0,3479234.0,3479234.0,3479234.0,0.00860442
1777788900,3435165.0,3479234.0,3435165.0,3479234.0,0.04028868
1777789800,3435165.0,3435165.0,3435165.0,3435165.0,0.0065934
1777790700,3479234.0,3479234.0,3479234.0,3479234.0,0.00286241
1777791600,3448615.0,3448615.0,3448615.0,3448615.0,0.00570885
1777792500,3448615.0,3448615.0,3448615.0,3448615.0,0.0
1777793400,3479234.0,3479234.0,3479234.0,3479234.0,0.05736262
1777794300,3479234.0,3479234.0,3479234.0,3479234.0,0.0
1777795200,3435165.0,3435165.0,3435162.0,3435162.0,0.0549274
1777796100,3479231.0,3479231.0,3435161.0,3435161.0,0.18120084
1777797000,3479231.0,3479234.0,3479231.0,3479234.0,0.01439684
1777797900,3479234.0,3479234.0,3479234.0,3479234.0,0.0
1777798800,3479234.0,3479234.0,3479234.0,3479234.0,0.0
1777799700,3479234.0,3479234.0,3479234.0,3479234.0,0.0
1777800600,3479234.0,3479234.0,3479234.0,3479234.0,0.00319984
1777801500,3435170.0,3435170.0,3435170.0,3435170.0,0.00501575
1777802400,3435170.0,3435170.0,3435170.0,3435170.0,0.0
1777803300,3435170.0,3435170.0,3435170.0,3435170.0,0.0
1777804200,3440853.0,3440853.0,3435171.0,3435171.0,0.02129171
1777805100,3435171.0,3435171.0,3435171.0,3435171.0,0.0
1777806000,3435171.0,3479234.0,3435170.0,3479234.0,0.00834952
1777806900,3446373.0,3446373.0,3446373.0,3446373.0,0.0068684
1777807800,3446373.0,3446373.0,3446373.0,3446373.0,0.0
1777808700,3446373.0,3446373.0,3446373.0,3446373.0,0.0
1777809600,3446373.0,3446373.0,3446373.0,3446373.0,0.0
1777810500,3479234.0,3479234.0,3435161.0,3435161.0,0.10953215
