ts,open,high,low,close,volume
1778529600,3845071.0,3845071.0,3845071.0,3845071.0,0.00818356
1778531400,3865831.0,3895733.0,3845071.0,3845071.0,0.01596961
1778533200,3845071.0,3845071.0,3845071.0,3845071.0,0.0
1778535000,3861543.0,3861543.0,3861543.0,3861543.0,0.00513447
1778536800,3861543.0,3861543.0,3861543.0,3861543.0,0.0
1778538600,3861543.0,3861543.0,3861543.0,3861543.0,0.0
1778540400,3877942.0,3877950.0,3845071.0,3877236.0,0.04371612
1778542200,3877236.0,3877236.0,3877236.0,3877236.0,0.0
1778544000,3878114.0,3879176.0,3850000.0,3870482.0,0.4265433
1778545800,3867131.0,3895733.0,3865556.0,3867672.0,1.12073516
1778547600,3850001.0,3869981.0,3850001.0,3869981.0,1.98068932
1778549400,3850001.0,3850001.0,3796900.0,3796900.0,1.63373789
1778551200,3895733.0,3895733.0,3796900.0,3862129.0,0.45099733
1778553000,3895733.0,3895733.0,3798197.0,3799223.0,0.10912274
1778554800,3869608.0,3871809.0,3869608.0,3871809.0,1.06611659
1778556600,3867949.0,3873104.0,3867949.0,3873104.0,1.01808384
1778558400,3865444.0,3865444.0,3865444.0,3865444.0,0.01674658
1778560200,3864735.0,3864735.0,3864735.0,3864735.0,0.2743267
1778562000,3862517.0,3862517.0,3858133.0,3858145.0,0.07634633
1778563800,3862517.0,3862517.0,3807912.0,3807912.0,0.03816512
1778565600,3862517.0,3862517.0,3803207.0,3803207.0,0.33460784
1778567400,3803207.0,3803207.0,3803207.0,3803207.0,0.0
1778569200,3860309.0,3862517.0,3803207.0,3862513.0,0.11486055
1778571000,3859030.0,3859030.0,3859030.0,3859030.0,4.08406542
1778572800,3855000.0,3855000.0,3803207.0,3803207.0,0.03905795
1778574600,3803207.0,3841517.0,3803207.0,3841517.0,0.01503364
1778576400,3847596.0,3847596.0,3803207.0,3803207.0,0.00545077
1778578200,3857912.0,3857912.0,3855707.0,3855707.0,0.00900137
1778580000,3855707.0,3855707.0,3855707.0,3855707.0,0.0
1778581800,3855707.0,3855707.0,3803215.0,3853272.0,0.0381666
1778583600,3853272.0,3853272.0,3803209.0,3803209.0,0.03945664
1778585400,3803209.0,3803209.0,3803207.0,3803207.0,0.01051597
1778587200,3803207.0,3853196.0,3788904.0,3792336.0,1.84587592
1778589000,3853100.0,3853200.0,3788000.0,3809663.0,0.26422055
1778590800,3810529.0,3853200.0,3804281.0,3853200.0,0.34872255
1778592600,3844921.0,3929490.0,3844921.0,3915278.0,26.65123947
1778594400,3890834.0,3917548.0,3809614.0,3888022.0,3.05397581
1778596200,3881998.0,3899996.0,3850000.0,3850000.0,0.03967986
1778598000,3812627.0,3860530.0,3804022.0,3804022.0,1.26299252
1778599800,3840439.0,3900000.0,3791046.0,3794569.0,0.22866534
1778601600,3861182.0,3900000.0,3799851.0,3799851.0,0.40335025
1778603400,3853837.0,3853837.0,3798973.0,3798973.0,0.02594081
1778605200,3835057.0,3835466.0,3835057.0,3835466.0,0.03714789
1778607000,3875302.0,3875302.0,3810135.0,3869343.0,0.11804958
1778608800,3867119.0,3867119.0,3867119.0,3867119.0,0.05057873
1778610600,3886571.0,3886575.0,3886571.0,3886575.0,0.99999879
1778612400,3894678.0,3900000.0,3894678.0,3900000.0,0.02965407
1778614200,3900000.0,3900000.0,3900000.0,3900000.0,0.02558692
1778616000,3900000.0,3900000.0,3899565.0,3899565.0,0.01590233
1778617800,3835509.0,3835509.0,3835509.0,3835509.0,0.18883852
1778619600,3835683.0,3835683.0,3835683.0,3835683.0,0.01584863
1778621400,3835683.0,3835683.0,3835683.0,3835683.0,0.0
1778623200,3888294.0,3892553.0,3888294.0,3892553.0,0.01552032
1778625000,3892553.0,3892553.0,3892553.0,3892553.0,0.0
1778626800,3900000.0,3900000.0,3900000.0,3900000.0,0.06801692
1778628600,3890000.0,3902688.0,3799001.0,3799001.0,0.93016721
1778630400,3834362.0,3897484.0,3834362.0,3897484.0,0.02851381
1778632200,3889118.0,3895679.0,3823981.0,3895679.0,0.02997851
1778634000,3896390.0,3896390.0,3896390.0,3896390.0,0.00255595
1778635800,3897543.0,3897543.0,3897543.0,3897543.0,0.05596013
1778637600,3897997.0,3897997.0,3897543.0,3897997.0,0.13506988
1778639400,3897543.0,3929494.0,3897543.0,3929494.0,1.11128789
1778641200,3929494.0,3929494.0,3904410.0,3904410.0,0.0585881
1778643000,3929494.0,3929494.0,3929494.0,3929494.0,0.01511236
1778644800,3929494.0,3929494.0,3732000.0,3902866.0,6.90078151
1778646600,3732007.0,3929490.0,3732001.0,3929489.0,0.62566335
1778648400,3929490.0,3929490.0,3929489.0,3929489.0,0.15465525
1778650200,3894680.0,3896187.0,3740000.0,3740000.0,0.7771689
1778652000,3896986.0,3925000.0,3896221.0,3924650.0,0.39374002
1778653800,3905915.0,3925000.0,3895700.0,3895700.0,0.18916657
1778655600,3903603.0,3925000.0,3732000.0,3924999.0,4.72355293
1778657400,3924999.0,3928000.0,3914334.0,3928000.0,0.14194462
1778659200,3928000.0,3929999.0,3928000.0,3929999.0,0.9503022
1778661000,3949998.0,3949998.0,3949998.0,3949998.0,0.15556311
1778662800,3949998.0,3949998.0,3949998.0,3949998.0,0.06710003
1778664600,3936688.0,3950000.0,3936688.0,3950000.0,0.91453527
1778666400,3940251.0,4008417.0,3937117.0,3945637.0,1.54973829
1778668200,4000000.0,4003202.0,4000000.0,4003202.0,0.80233495
1778670000,3983197.0,4044032.0,3981512.0,3981512.0,0.12608658
1778671800,3993788.0,4075000.0,3936688.0,4075000.0,13.45080723
1778673600,3986090.0,4232378.0,3931028.0,4232378.0,1.97509271
1778675400,4232378.0,4232378.0,3965146.0,3968000.0,25.9647002
1778677200,3968000.0,4070000.0,3965146.0,3965146.0,2.79016361
1778679000,3965146.0,4058999.0,3930360.0,3930360.0,1.68213231
1778680800,4050000.0,4050000.0,3930360.0,4025000.0,0.05781322
1778682600,4020000.0,4020000.0,3930360.0,3930360.0,0.15576561
1778684400,4000000.0,4020000.0,3946151.0,3949818.0,0.40916646
1778686200,3949818.0,4020000.0,3949818.0,4020000.0,1.49614323
1778688000,4020000.0,4020000.0,4020000.0,4020000.0,1.30159159
1778689800,4020000.0,4020000.0,3958786.0,4020000.0,0.94094267
1778691600,3958743.0,3960458.0,3957238.0,3960458.0,0.03334408
1778693400,4020000.0,4020000.0,4007027.0,4007027.0,0.07977947
1778695200,4020000.0,4020000.0,3961349.0,3961349.0,0.67141194
1778697000,3960458.0,4020000.0,3960458.0,4020000.0,0.05053821
1778698800,4020000.0,4021270.0,3960458.0,3960458.0,0.11350812
1778700600,4070000.0,4070000.0,3998388.0,3998388.0,0.03310245
1778702400,3960458.0,3960458.0,3960458.0,3960458.0,0.00428633
1778704200,4008468.0,4012176.0,4008071.0,4012176.0,0.27860413
1778706000,4013059.0,4013059.0,4007391.0,4007391.0,0.03912736
1778707800,3960458.0,4007391.0,3949818.0,4007391.0,0.67449827
1778709600,3949818.0,4027248.0,3949818.0,3959375.0,0.03541206
1778711400,4023351.0,4023351.0,4023351.0,4023351.0,0.11244432
1778713200,3971369.0,3971369.0,3964641.0,3964641.0,0.26009399
1778715000,3959927.0,4020612.0,3959927.0,4020612.0,0.13709877
1778716800,4041376.0,4041376.0,4041376.0,4041376.0,0.0135533
1778718600,4041376.0,4041376.0,3988403.0,4041375.0,0.03247591
1778720400,3962001.0,3983823.0,3962001.0,3980355.0,2.05008338
1778722200,3983443.0,4051712.0,3983443.0,4050409.0,0.5459865
1778724000,3985440.0,4039396.0,3985440.0,4035699.0,0.05168857
1778725800,4043596.0,4043596.0,4035699.0,4035699.0,0.78726648
1778727600,4044000.0,4048590.0,4035699.0,4035699.0,1.86134105
1778729400,4035699.0,4039945.0,3986650.0,4039933.0,0.21862938
1778731200,4021473.0,4036815.0,3986650.0,4036815.0,0.20148954
1778733000,4040060.0,4044655.0,3986650.0,4043506.0,0.21747213
1778734800,4044175.0,4069999.0,4037373.0,4037373.0,0.08910095
1778736600,4000000.0,4040000.0,4000000.0,4040000.0,0.09047907
1778738400,4040000.0,4103983.0,4040000.0,4103983.0,0.18369624
1778740200,4102585.0,4123720.0,4070050.0,4123720.0,0.03140228
1778742000,4125407.0,4125490.0,4000000.0,4000000.0,1.4859671
1778743800,4111552.0,4118265.0,4047290.0,4118265.0,0.1612967
1778745600,4113026.0,4117458.0,4043360.0,4107311.0,0.31285681
1778747400,4149199.0,4250000.0,4091661.0,4200000.0,2.3304111
1778749200,4096996.0,4200000.0,4032046.0,4032046.0,2.46473187
1778751000,4032046.0,4086987.0,4023268.0,4023268.0,0.34590333
1778752800,4088836.0,4091938.0,4088836.0,4091938.0,0.07561753
1778754600,4085065.0,4085065.0,4085065.0,4085065.0,0.74253064
1778756400,4026806.0,4085066.0,4026806.0,4085066.0,0.02261874
1778758200,4200000.0,4200000.0,4010001.0,4010001.0,1.63466427
1778760000,4199998.0,4200000.0,4199992.0,4199992.0,1.08796297
1778761800,4199992.0,4199996.0,4010090.0,4199000.0,0.36908154
1778763600,4199000.0,4199992.0,4010069.0,4010078.0,0.96720902
1778765400,4199962.0,4199968.0,4010096.0,4010138.0,0.07679562
1778767200,4199942.0,4199942.0,4010142.0,4020009.0,0.09519973
1778769000,4199926.0,4200000.0,4020009.0,4200000.0,3.44519145
1778770800,4199998.0,4199998.0,4060000.0,4180000.0,0.29446688
1778772600,4180000.0,4180000.0,4100000.0,4161204.0,0.12124866
1778774400,4161204.0,4190000.0,4060000.0,4100000.0,0.30189084
1778776200,4190000.0,4200000.0,4070050.0,4185000.0,0.75554786
1778778000,4185000.0,4185000.0,4185000.0,4185000.0,0.21249605
1778779800,4080000.0,4180000.0,4080000.0,4180000.0,0.02438485
1778781600,4080000.0,4180000.0,4080000.0,4180000.0,0.02968953
1778783400,4180000.0,4180000.0,4080000.0,4180000.0,0.01925631
1778785200,4180000.0,4180000.0,4180000.0,4180000.0,0.0
1778787000,4180000.0,4180000.0,4180000.0,4180000.0,0.0
1778788800,4179999.0,4179999.0,4080003.0,4080003.0,0.01533625
1778790600,4080003.0,4080003.0,4080003.0,4080003.0,0.7314151
1778792400,4080000.0,4080003.0,4080000.0,4080003.0,0.04174199
1778794200,4080003.0,4080003.0,4080003.0,4080003.0,11.46682489
1778796000,4080003.0,4080003.0,4080003.0,4080003.0,0.11663625
1778797800,4179999.0,4180000.0,4080003.0,4080003.0,0.02773489
1778799600,4085000.0,4085000.0,4085000.0,4085000.0,0.0026773
1778801400,4180000.0,4240000.0,4180000.0,4240000.0,0.63873894
1778803200,4240000.0,4240000.0,4100000.0,4240000.0,0.29381746
1778805000,4240000.0,4240000.0,4240000.0,4240000.0,0.27503064
1778806800,4240000.0,4250000.0,4240000.0,4250000.0,0.076665
1778808600,4250000.0,4250000.0,4141153.0,4219833.0,0.9195978
1778810400,4213000.0,4250000.0,4132008.0,4132008.0,0.16175679
1778812200,4132008.0,4215404.0,4132008.0,4212179.0,0.05057742
1778814000,4204285.0,4208625.0,4203283.0,4208625.0,0.10060682
1778815800,4208625.0,4210583.0,4150000.0,4210583.0,0.40945408
1778817600,4150000.0,4210583.0,4150000.0,4150000.0,0.11420828
1778819400,4150000.0,4190788.0,4150000.0,4150000.0,0.18940307
1778821200,4150000.0,4159495.0,4149529.0,4149529.0,0.18506382
1778823000,4132102.0,4132102.0,4100000.0,4100000.0,4.95123638
1778824800,4110216.0,4131923.0,4080003.0,4131923.0,3.76160558
1778826600,4133725.0,4155671.0,4080003.0,4080003.0,1.01491438
1778828400,4155671.0,4159709.0,4080003.0,4153173.0,0.5998665
1778830200,4200000.0,4200000.0,4080006.0,4145832.0,0.09906575
1778832000,4080006.0,4080006.0,4080006.0,4080006.0,0.04194165
1778833800,4080006.0,4114960.0,4080000.0,4102755.0,23.09389345
1778835600,4098830.0,4098830.0,4070001.0,4070001.0,0.81637396
1778837400,4087177.0,4099836.0,4010002.0,4010002.0,3.19229647
1778839200,4010002.0,4095088.0,4010002.0,4093207.0,0.0898321
1778841000,4010002.0,4199200.0,4010002.0,4199200.0,0.10385861
1778842800,4199200.0,4199200.0,4020453.0,4023766.0,0.38872644
1778844600,4115325.0,4199205.0,4106205.0,4112377.0,0.92103507
1778846400,4199166.0,4199166.0,4076765.0,4076765.0,0.10014719
1778848200,4023999.0,4199150.0,4000000.0,4002495.0,0.83848982
1778850000,4081384.0,4198008.0,4075409.0,4198008.0,0.03754363
1778851800,4061012.0,4198000.0,4000001.0,4198000.0,3.01187149
1778853600,4158000.0,4197999.0,4000000.0,4189998.0,22.45602229
1778855400,4189988.0,4189990.0,4189988.0,4189990.0,0.12492441
1778857200,4189990.0,4189990.0,4000033.0,4000033.0,0.3182134
1778859000,4000033.0,4070060.0,4000033.0,4000033.0,0.16924535
1778860800,4000033.0,4071005.0,4000033.0,4071005.0,0.03523187
1778862600,4071034.0,4071034.0,4000033.0,4066567.0,0.69167109
1778864400,4070148.0,4070148.0,4001190.0,4001190.0,0.02073496
1778866200,4000037.0,4102182.0,4000037.0,4099174.0,1.06770444
1778868000,4126606.0,4189650.0,4103045.0,4189650.0,0.01209454
1778869800,4018752.0,4189650.0,4000008.0,4189650.0,0.52504743
1778871600,4067570.0,4067570.0,4067570.0,4067570.0,0.01203789
1778873400,4000008.0,4000008.0,4000001.0,4000001.0,0.36677077
1778875200,4000001.0,4000001.0,4000000.0,4000000.0,45.98518962
1778877000,4000000.0,4010095.0,4000000.0,4000000.0,22.04064395
1778878800,4000000.0,4010165.0,4000000.0,4000000.0,11.03445871
1778880600,4010343.0,4010343.0,4000000.0,4000000.0,0.22806254
1778882400,4010165.0,4010165.0,4000000.0,4000000.0,0.16708441
1778884200,4010165.0,4189649.0,4000000.0,4002323.0,2.01953331
1778886000,4000000.0,4000000.0,3921680.0,3921684.0,57.44159977
1778887800,3920858.0,3920858.0,3920858.0,3920858.0,0.02010773
1778889600,3920858.0,3920858.0,3920858.0,3920858.0,0.0
1778891400,3920866.0,3993589.0,3920866.0,3985565.0,0.37078749
1778893200,3983430.0,3984678.0,3920866.0,3982361.0,0.58268517
1778895000,3980579.0,4087649.0,3921000.0,4087649.0,0.10407591
1778896800,3978258.0,3978262.0,3921000.0,3958254.0,0.17508482
1778898600,3958254.0,3958254.0,3921002.0,3958254.0,0.0207568
1778900400,3958254.0,3958254.0,3958254.0,3958254.0,0.00574494
1778902200,3958254.0,3978262.0,3925000.0,3978261.0,0.2858011
1778904000,3978262.0,3978262.0,3978262.0,3978262.0,0.04751154
1778905800,3996976.0,4087649.0,3996976.0,4087649.0,0.13330934
1778907600,4087648.0,4087648.0,4003036.0,4003036.0,0.0584407
1778909400,3978262.0,4087000.0,3978262.0,3978262.0,0.03795244
1778911200,4003748.0,4003748.0,4001431.0,4001431.0,0.05321481
1778913000,3978262.0,4086999.0,3978262.0,3978262.0,5.28402526
1778914800,3997154.0,3997154.0,3978261.0,3978261.0,1.15071722
1778916600,3978260.0,3978260.0,3978260.0,3978260.0,1.35917376
1778918400,3978260.0,3978260.0,3921006.0,3921006.0,0.03172765
1778920200,3978260.0,3978260.0,3978260.0,3978260.0,0.0037549
1778922000,3921006.0,3921006.0,3921006.0,3921006.0,0.05154442
1778923800,3921006.0,3921006.0,3921006.0,3921006.0,0.0
1778925600,3921005.0,3978260.0,3921000.0,3978260.0,2.99040826
1778927400,3921006.0,3978260.0,3921006.0,3921006.0,0.13818532
1778929200,3921007.0,3978260.0,3921007.0,3978260.0,0.12402064
1778931000,3921009.0,3921009.0,3921009.0,3921009.0,0.00451796
1778932800,3921009.0,3978259.0,3921000.0,3921000.0,0.17214427
1778934600,3921000.0,3978260.0,3921000.0,3921000.0,0.01869654
1778936400,3921000.0,3921000.0,3900000.0,3900000.0,1.25393018
1778938200,3901804.0,3901804.0,3891866.0,3891866.0,1.43172155
1778940000,3898000.0,3977901.0,3891866.0,3977901.0,0.19466008
1778941800,3977901.0,3977901.0,3977901.0,3977901.0,0.00250358
1778943600,3977901.0,3979331.0,3890300.0,3975223.0,0.19338237
1778945400,3978436.0,3981648.0,3893618.0,3893618.0,0.61611079
1778947200,3893268.0,3983252.0,3893268.0,3983252.0,0.34164147
1778949000,4079999.0,4079999.0,3982000.0,3982000.0,0.02273651
1778950800,3989130.0,3989130.0,3989130.0,3989130.0,0.02501522
1778952600,3982000.0,3982000.0,3982000.0,3982000.0,0.00771458
1778954400,3904423.0,3904423.0,3904423.0,3904423.0,0.01223699
1778956200,3991981.0,3991981.0,3991981.0,3991981.0,0.10286772
1778958000,3990021.0,3990729.0,3989843.0,3990729.0,0.39473774
1778959800,3990729.0,3990729.0,3990729.0,3990729.0,0.0
1778961600,3990729.0,3990729.0,3990729.0,3990729.0,0.0
1778963400,3990729.0,3990729.0,3990729.0,3990729.0,0.0
1778965200,3903207.0,3903207.0,3903207.0,3903207.0,0.11864679
1778967000,3993584.0,3993584.0,3993584.0,3993584.0,0.00249374
1778968800,3993584.0,3993584.0,3993584.0,3993584.0,0.0
1778970600,3985922.0,3986278.0,3900004.0,3986278.0,0.02667158
1778972400,3900004.0,3982892.0,3900004.0,3900936.0,0.10383407
1778974200,3900940.0,3900940.0,3900940.0,3900940.0,0.00371644
1778976000,3900940.0,3900940.0,3900940.0,3900940.0,0.0
1778977800,3982000.0,3982000.0,3982000.0,3982000.0,0.00449296
1778979600,3981995.0,3982004.0,3929495.0,3982004.0,0.19692181
1778981400,4086000.0,4086000.0,3981648.0,4086000.0,0.08308873
1778983200,3930000.0,3930000.0,3929495.0,3929495.0,0.00980598
1778985000,4085999.0,4085999.0,3983074.0,4085999.0,0.06389455
1778986800,3929495.0,3950000.0,3929495.0,3950000.0,0.2119807
1778988600,3990381.0,3990381.0,3907731.0,3907731.0,2.53877453
1778990400,3910000.0,3910000.0,3910000.0,3910000.0,0.04552552
1778992200,3990025.0,4085999.0,3990025.0,4085999.0,0.02793152
1778994000,3990203.0,3994302.0,3989668.0,3989668.0,0.20607449
1778995800,3923000.0,3923000.0,3923000.0,3923000.0,0.10011527
1778997600,3923000.0,3923000.0,3923000.0,3923000.0,0.0
1778999400,3923000.0,3923000.0,3923000.0,3923000.0,0.00449296
1779001200,3923000.0,3923000.0,3923000.0,3923000.0,0.0
1779003000,3923000.0,3923000.0,3910000.0,3910001.0,0.67165507
1779004800,3910001.0,3910001.0,3910001.0,3910001.0,0.0
1779006600,3991602.0,3992520.0,3910001.0,3910001.0,0.09654653
1779008400,3997328.0,3997332.0,3996263.0,3996263.0,0.08912628
1779010200,4000719.0,4000719.0,3910695.0,3910695.0,0.02032401
1779012000,4003927.0,4003927.0,4003927.0,4003927.0,0.02445823
1779013800,4003036.0,4003036.0,3915926.0,3915926.0,0.00680593
1779015600,3919936.0,4007670.0,3919936.0,4007670.0,0.70804266
1779017400,3920637.0,4006596.0,3920637.0,4004992.0,0.01523962
1779019200,4003734.0,4003734.0,3917150.0,3917150.0,0.01709828
1779021000,3917150.0,3917150.0,3917150.0,3917150.0,0.0
1779022800,3921509.0,3924996.0,3921509.0,3924996.0,0.01702092
1779024600,3924996.0,3924996.0,3924996.0,3924996.0,0.0
1779026400,4013902.0,4018363.0,3927433.0,3927433.0,0.19592541
1779028200,3926565.0,3926565.0,3926565.0,3926565.0,0.00512509
1779030000,3924992.0,4006418.0,3924992.0,4000000.0,0.06311058
1779031800,4009986.0,4009986.0,4009986.0,4009986.0,0.00377158
1779033600,3928852.0,4011412.0,3928852.0,4011412.0,0.01543397
1779035400,4012481.0,4015508.0,3928846.0,3928846.0,0.17158514
1779037200,3928846.0,4007844.0,3922551.0,3922551.0,0.58978012
1779039000,3922551.0,3922555.0,3922551.0,3922551.0,0.35078562
1779040800,4009448.0,4009452.0,4008378.0,4008378.0,0.26640397
1779042600,4007309.0,4007309.0,3926057.0,3926057.0,0.0713211
1779044400,3926057.0,3926057.0,3926057.0,3926057.0,0.0
1779046200,4010699.0,4015151.0,3927437.0,4015151.0,0.0109374
1779048000,4015151.0,4015151.0,4015151.0,4015151.0,0.0
1779049800,4015151.0,4015151.0,4015151.0,4015151.0,0.0
1779051600,4014996.0,4014996.0,3940684.0,3940684.0,0.00585596
1779053400,4012996.0,4012996.0,4012996.0,4012996.0,0.0092771
1779055200,4012996.0,4012996.0,3935615.0,3935615.0,0.00653466
1779057000,3934938.0,3934938.0,3934938.0,3934938.0,0.01519458
1779058800,3934934.0,3934934.0,3925319.0,3925319.0,1.19579213
1779060600,4008760.0,4008760.0,3922642.0,3922642.0,0.03495148
1779062400,3922642.0,4085999.0,3922551.0,4085999.0,0.49859697
1779064200,3922551.0,3959179.0,3922551.0,3959179.0,0.32567578
1779066000,3922551.0,3959179.0,3922551.0,3959179.0,0.03477649
1779067800,3922551.0,3959179.0,3922551.0,3959179.0,0.21436358
1779069600,3959179.0,3959179.0,3959179.0,3959179.0,0.01462096
1779071400,3922551.0,3922551.0,3922551.0,3922551.0,0.03540452
1779073200,3922552.0,3959179.0,3922552.0,3959179.0,0.04461889
1779075000,3922552.0,3959179.0,3922552.0,3959179.0,0.02273386
1779076800,3926336.0,3959179.0,3926336.0,3959179.0,0.29907326
1779078600,3959175.0,3959179.0,3959175.0,3959179.0,0.0065799
1779080400,3959179.0,3959179.0,3959179.0,3959179.0,0.00503084
1779082200,3922556.0,3959179.0,3922556.0,3959175.0,0.55862003
1779084000,3959175.0,3959179.0,3922552.0,3922552.0,0.09968606
1779085800,3922552.0,3922552.0,3922552.0,3922552.0,0.0
1779087600,3924673.0,3924673.0,3924204.0,3924204.0,0.0663229
1779089400,3959179.0,3959179.0,3959179.0,3959179.0,0.01301507
1779091200,3924451.0,4052460.0,3922552.0,4052460.0,6.87216684
1779093000,4052456.0,4052460.0,3986722.0,4050000.0,0.09438501
1779094800,4049986.0,4049990.0,4049986.0,4049990.0,0.19349132
1779096600,3986734.0,4049986.0,3986734.0,4049986.0,0.09136265
1779098400,4049990.0,4049990.0,3986734.0,3986734.0,0.01420719
1779100200,4049990.0,4049990.0,3986734.0,3986734.0,0.01211003
1779102000,3989734.0,4049990.0,3962057.0,3978327.0,1.77168551
1779103800,3978327.0,3978327.0,3978327.0,3978327.0,0.0
1779105600,4004220.0,4049990.0,4004220.0,4049990.0,0.01730798
1779107400,4049990.0,4086000.0,4028169.0,4086000.0,0.68473
1779109200,4086000.0,4086000.0,4017621.0,4019581.0,0.06292883
1779111000,4025421.0,4045011.0,4000000.0,4045011.0,0.15883564
1779112800,4039293.0,4085000.0,3941797.0,4085000.0,2.09614107
1779114600,3958177.0,3983199.0,3936623.0,3954922.0,0.10880086
1779116400,3936623.0,3993773.0,3936623.0,3936623.0,0.0993898
1779118200,3974834.0,3974834.0,3936623.0,3936623.0,0.12615804
1779120000,3936623.0,3936623.0,3936623.0,3936623.0,0.0
1779121800,3936623.0,4085000.0,3936623.0,3971747.0,0.70538225
1779123600,3936623.0,4085000.0,3936623.0,3966046.0,0.07138817
1779125400,3964556.0,3964556.0,3936623.0,3962588.0,0.05352355
1779127200,3936623.0,3950179.0,3922552.0,3922552.0,0.38095787
1779129000,3922552.0,3922552.0,3919064.0,3919064.0,1.24151676
1779130800,3947679.0,3947679.0,3947679.0,3947679.0,0.018635
1779132600,3940139.0,3940139.0,3940139.0,3940139.0,1.01103615
1779134400,3940139.0,3940139.0,3940139.0,3940139.0,0.0
1779136200,3940139.0,3940139.0,3940139.0,3940139.0,0.0
1779138000,3940139.0,3940139.0,3940139.0,3940139.0,0.0
1779139800,3917150.0,3925647.0,3917150.0,3925647.0,0.01739335
1779141600,3925647.0,4006100.0,3925647.0,4006100.0,0.06803338
1779143400,4008397.0,4008397.0,3998616.0,4002879.0,0.03217259
1779145200,4003660.0,4003660.0,3915926.0,3915926.0,0.40384338
1779147000,3915934.0,3915934.0,3915934.0,3915934.0,0.02564445
1779148800,3992406.0,3999489.0,3992406.0,3998993.0,0.1620067
1779150600,3915947.0,3915947.0,3915947.0,3915947.0,0.0118951
1779152400,3966775.0,3966775.0,3953676.0,3953676.0,0.32713069
1779154200,3953676.0,3953676.0,3953676.0,3953676.0,0.0
1779156000,3916000.0,3916000.0,3915926.0,3915926.0,0.17501672
1779157800,3956619.0,3956847.0,3956619.0,3956847.0,0.00578883
1779159600,3956847.0,3956847.0,3956847.0,3956847.0,0.0
1779161400,3963512.0,3974592.0,3915926.0,3915926.0,0.17731009
1779163200,3960955.0,3960955.0,3915926.0,3915926.0,0.01199464
1779165000,3915926.0,3915926.0,3915926.0,3915926.0,0.04665673
1779166800,3965374.0,3965374.0,3965374.0,3965374.0,0.03118469
1779168600,3915926.0,3915926.0,3915926.0,3915926.0,0.01821035
1779170400,3915926.0,3915926.0,3915926.0,3915926.0,0.0
1779172200,3968199.0,3979693.0,3915959.0,3979693.0,0.07971666
1779174000,3979628.0,3980261.0,3915926.0,3915926.0,0.04786992
1779175800,3988473.0,3997335.0,3915926.0,3995802.0,1.34748755
1779177600,3979552.0,3979552.0,3979552.0,3979552.0,0.02205801
1779179400,3976439.0,3976439.0,3976439.0,3976439.0,0.01252251
1779181200,3915926.0,3962656.0,3915926.0,3958088.0,0.1920104
1779183000,3958088.0,3958088.0,3958088.0,3958088.0,0.0
1779184800,3915927.0,3961976.0,3915927.0,3961976.0,0.00603695
1779186600,3959737.0,3999489.0,3954376.0,3999489.0,0.1109645
1779188400,3960530.0,3960530.0,3915927.0,3958426.0,0.03648604
1779190200,3915927.0,3999489.0,3915927.0,3955599.0,0.15137293
1779192000,3955599.0,3955599.0,3955599.0,3955599.0,0.0
1779193800,3965374.0,3965374.0,3915927.0,3915927.0,0.0166287
1779195600,3955883.0,3955883.0,3955883.0,3955883.0,0.02178224
1779197400,3920881.0,3988296.0,3920881.0,3920885.0,0.10045367
1779199200,3954068.0,3954068.0,3900000.0,3900000.0,4.67486573
1779201000,3900000.0,3900000.0,3900000.0,3900000.0,0.00367238
1779202800,3971307.0,3971307.0,3971307.0,3971307.0,0.30379947
1779204600,3900009.0,3976871.0,3890000.0,3976871.0,0.94168933
1779206400,3976871.0,3976871.0,3976871.0,3976871.0,0.0
1779208200,3912272.0,4010492.0,3912272.0,3922805.0,0.44915579
1779210000,4008018.0,4008018.0,4008018.0,4008018.0,0.05009483
1779211800,3931768.0,4005311.0,3931768.0,4005311.0,0.05416855
1779213600,4009213.0,4009213.0,3918119.0,4001616.0,0.20830857
1779215400,3912987.0,4006974.0,3912987.0,3920858.0,0.04535326
1779217200,3920858.0,3920858.0,3920858.0,3920858.0,0.0
1779219000,3908379.0,3908379.0,3908379.0,3908379.0,0.00265817
1779220800,3908379.0,3908379.0,3908379.0,3908379.0,0.0
1779222600,3908379.0,3908379.0,3908379.0,3908379.0,0.0
1779224400,3895696.0,3895696.0,3895696.0,3895696.0,0.00473994
1779226200,3898116.0,3985364.0,3898116.0,3985364.0,0.04397572
1779228000,3903113.0,3985184.0,3903113.0,3985184.0,0.16961205
1779229800,3985184.0,3985184.0,3985184.0,3985184.0,0.00625993
1779231600,3985184.0,3997649.0,3985184.0,3997649.0,0.00424367
1779233400,3997649.0,3997649.0,3997649.0,3997649.0,0.0
1779235200,3970578.0,3972008.0,3970578.0,3972008.0,0.03099503
1779237000,3911004.0,3911004.0,3911004.0,3911004.0,0.05524661
1779238800,3911004.0,3911004.0,3911004.0,3911004.0,0.05009455
1779240600,3911004.0,3911004.0,3911000.0,3911000.0,0.51354052
1779242400,3980000.0,3981291.0,3973883.0,3973883.0,0.38191565
1779244200,3911000.0,3911000.0,3911000.0,3911000.0,0.8
1779246000,3911000.0,3911000.0,3850000.0,3884284.0,1.99613531
1779247800,3968443.0,3971382.0,3877743.0,3877743.0,1.6710443
1779249600,3878509.0,3878509.0,3878509.0,3878509.0,0.00307388
1779251400,3965931.0,3965931.0,3885556.0,3885556.0,0.02769739
